"Plot Title: sensor2_Feb22_out"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20057778, SEN S/N: 20057778, LBL: Temp)","RH, % (LGR S/N: 20057778, SEN S/N: 20057778, LBL: RH)"
9486,03/27/18 11:27:38 AM,81.687,44.278
9487,03/27/18 11:32:38 AM,81.199,43.495
9488,03/27/18 11:37:38 AM,83.199,42.669
9489,03/27/18 11:42:38 AM,83.332,40.599
9490,03/27/18 11:47:38 AM,83.377,41.395
9491,03/27/18 11:52:38 AM,84.542,39.009
9492,03/27/18 11:57:38 AM,84.812,38.290
9493,03/27/18 12:02:38 PM,87.073,35.863
9494,03/27/18 12:07:38 PM,89.962,33.638
9495,03/27/18 12:12:38 PM,87.210,36.612
9496,03/27/18 12:17:38 PM,83.154,41.711
9497,03/27/18 12:22:38 PM,80.802,44.905
9498,03/27/18 12:27:38 PM,78.865,47.526
9499,03/27/18 12:32:38 PM,78.382,48.745
9500,03/27/18 12:37:38 PM,77.464,49.575
9501,03/27/18 12:42:38 PM,76.986,50.559
9502,03/27/18 12:47:38 PM,76.419,51.311
9503,03/27/18 12:52:38 PM,76.158,51.987
9504,03/27/18 12:57:38 PM,75.637,53.177
9505,03/27/18 01:02:38 PM,74.986,54.507
9506,03/27/18 01:07:38 PM,75.420,53.726
9507,03/27/18 01:12:38 PM,74.986,54.507
9508,03/27/18 01:17:38 PM,74.640,55.478
9509,03/27/18 01:22:38 PM,74.424,56.021
9510,03/27/18 01:27:38 PM,74.424,55.866
9511,03/27/18 01:32:38 PM,74.511,55.561
9512,03/27/18 01:37:38 PM,74.295,55.388
9513,03/27/18 01:42:38 PM,73.861,56.845
9514,03/27/18 01:47:38 PM,73.558,56.385
9515,03/27/18 01:52:38 PM,73.126,57.526
9516,03/27/18 01:57:38 PM,72.653,58.779
9517,03/27/18 02:02:38 PM,72.394,59.218
9518,03/27/18 02:07:38 PM,72.394,59.095
9519,03/27/18 02:12:38 PM,72.437,59.221
9520,03/27/18 02:17:38 PM,72.264,59.697
9521,03/27/18 02:22:38 PM,72.997,58.039
9522,03/27/18 02:27:38 PM,72.997,58.163
9523,03/27/18 02:32:38 PM,72.783,58.944
9524,03/27/18 02:37:38 PM,72.955,58.313
9525,03/27/18 02:42:38 PM,73.342,57.945
9526,03/27/18 02:47:38 PM,73.213,58.212
9527,03/27/18 02:52:38 PM,73.386,58.072
9528,03/27/18 02:57:38 PM,72.739,58.664
9529,03/27/18 03:02:38 PM,72.437,59.742
9530,03/27/18 03:07:38 PM,73.040,58.351
9531,03/27/18 03:12:38 PM,73.170,58.085
9532,03/27/18 03:17:38 PM,73.818,56.934
9533,03/27/18 03:22:38 PM,74.120,56.711
9534,03/27/18 03:27:38 PM,73.645,57.322
9535,03/27/18 03:32:38 PM,73.731,56.927
9536,03/27/18 03:37:38 PM,74.338,55.516
9537,03/27/18 03:42:38 PM,73.688,57.016
9538,03/27/18 03:47:38 PM,73.861,56.937
9539,03/27/18 03:52:38 PM,74.034,56.487
9540,03/27/18 03:57:38 PM,73.731,57.174
9541,03/27/18 04:02:38 PM,73.386,57.455
9542,03/27/18 04:07:38 PM,73.818,56.965
9543,03/27/18 04:12:38 PM,74.295,56.042
9544,03/27/18 04:17:38 PM,74.381,55.239
9545,03/27/18 04:22:38 PM,74.467,55.714
9546,03/27/18 04:27:38 PM,74.206,55.724
9547,03/27/18 04:32:38 PM,73.904,56.693
9548,03/27/18 04:37:38 PM,74.597,55.163
9549,03/27/18 04:42:38 PM,74.597,55.662
9550,03/27/18 04:47:38 PM,74.424,55.835
9551,03/27/18 04:52:38 PM,74.467,55.838
9552,03/27/18 04:57:38 PM,74.381,55.893
9553,03/27/18 05:02:38 PM,74.295,56.011
9554,03/27/18 05:07:38 PM,74.250,56.380
9555,03/27/18 05:12:38 PM,74.338,56.170
9556,03/27/18 05:17:38 PM,73.990,57.134
9557,03/27/18 05:22:38 PM,74.077,56.862
9558,03/27/18 05:27:38 PM,73.645,57.693
9559,03/27/18 05:32:38 PM,73.126,58.820
9560,03/27/18 05:37:38 PM,73.170,58.762
9561,03/27/18 05:42:38 PM,72.955,59.235
9562,03/27/18 05:47:38 PM,72.696,59.765
9563,03/27/18 05:52:38 PM,72.480,60.602
9564,03/27/18 05:57:38 PM,72.264,60.949
9565,03/27/18 06:02:38 PM,72.351,61.170
9566,03/27/18 06:07:38 PM,71.704,62.297
9567,03/27/18 06:12:38 PM,71.060,63.929
9568,03/27/18 06:17:38 PM,70.543,65.111
9569,03/27/18 06:22:38 PM,70.158,66.060
9570,03/27/18 06:27:38 PM,68.828,68.922
9571,03/27/18 06:32:38 PM,68.270,70.566
9572,03/27/18 06:37:38 PM,67.586,72.271
9573,03/27/18 06:42:38 PM,66.772,73.340
9574,03/27/18 06:47:38 PM,66.087,74.502
9575,03/27/18 06:52:38 PM,65.102,76.788
9576,03/27/18 06:57:38 PM,64.375,77.836
9577,03/27/18 07:02:38 PM,63.990,79.253
9578,03/27/18 07:07:38 PM,63.648,80.330
9579,03/27/18 07:12:38 PM,63.433,81.195
9580,03/27/18 07:17:38 PM,63.262,81.756
9581,03/27/18 07:22:38 PM,63.048,82.007
9582,03/27/18 07:27:38 PM,62.919,81.493
9583,03/27/18 07:32:38 PM,62.704,81.992
9584,03/27/18 07:37:38 PM,62.490,82.297
9585,03/27/18 07:42:38 PM,62.319,82.579
9586,03/27/18 07:47:38 PM,62.191,83.333
9587,03/27/18 07:52:38 PM,62.019,83.504
9588,03/27/18 07:57:38 PM,61.977,83.663
9589,03/27/18 08:02:38 PM,61.804,83.860
9590,03/27/18 08:07:38 PM,61.720,83.849
9591,03/27/18 08:12:38 PM,61.462,84.254
9592,03/27/18 08:17:38 PM,61.547,84.347
9593,03/27/18 08:22:38 PM,61.547,84.374
9594,03/27/18 08:27:38 PM,61.462,84.636
9595,03/27/18 08:32:38 PM,61.162,85.441
9596,03/27/18 08:37:38 PM,61.162,85.739
9597,03/27/18 08:42:38 PM,61.075,85.077
9598,03/27/18 08:47:38 PM,60.991,85.744
9599,03/27/18 08:52:38 PM,60.818,85.369
9600,03/27/18 08:57:38 PM,60.818,84.609
9601,03/27/18 09:02:38 PM,60.775,84.685
9602,03/27/18 09:07:38 PM,60.561,84.194
9603,03/27/18 09:12:38 PM,60.474,84.184
9604,03/27/18 09:17:38 PM,60.433,84.885
9605,03/27/18 09:22:38 PM,60.303,84.923
9606,03/27/18 09:27:38 PM,60.217,85.129
9607,03/27/18 09:32:38 PM,60.174,85.097
9608,03/27/18 09:37:38 PM,60.089,85.221
9609,03/27/18 09:42:38 PM,59.959,84.933
9610,03/27/18 09:47:38 PM,59.830,85.107
9611,03/27/18 09:52:38 PM,59.745,85.231
9612,03/27/18 09:57:38 PM,59.745,84.960
9613,03/27/18 10:02:38 PM,59.616,85.404
9614,03/27/18 10:07:38 PM,59.529,85.690
9615,03/27/18 10:12:38 PM,59.445,85.382
9616,03/27/18 10:17:38 PM,59.401,85.620
9617,03/27/18 10:22:38 PM,59.315,85.608
9618,03/27/18 10:27:38 PM,59.185,85.457
9619,03/27/18 10:32:38 PM,59.099,85.256
9620,03/27/18 10:37:38 PM,59.142,85.289
9621,03/27/18 10:42:38 PM,59.056,85.575
9622,03/27/18 10:47:38 PM,58.971,84.698
9623,03/27/18 10:52:38 PM,58.798,85.217
9624,03/27/18 10:57:38 PM,58.755,84.887
9625,03/27/18 11:02:38 PM,58.626,84.383
9626,03/27/18 11:07:38 PM,58.541,85.886
9627,03/27/18 11:12:38 PM,58.411,84.681
9628,03/27/18 11:17:38 PM,58.541,85.886
9629,03/27/18 11:22:38 PM,58.498,85.853
9630,03/27/18 11:27:38 PM,58.455,86.305
9631,03/27/18 11:32:38 PM,58.325,86.261
9632,03/27/18 11:37:38 PM,58.152,86.990
9633,03/27/18 11:42:38 PM,58.023,87.106
9634,03/27/18 11:47:38 PM,58.023,87.294
9635,03/27/18 11:52:38 PM,57.936,86.881
9636,03/27/18 11:57:38 PM,57.807,86.998
9637,03/28/18 12:02:38 AM,57.592,86.889
9638,03/28/18 12:07:38 AM,57.290,87.597
9639,03/28/18 12:12:38 AM,57.204,87.958
9640,03/28/18 12:17:38 AM,57.074,88.020
9641,03/28/18 12:22:38 AM,56.988,87.849
9642,03/28/18 12:27:38 AM,56.858,88.469
9643,03/28/18 12:32:38 AM,56.685,88.711
9644,03/28/18 12:37:38 AM,56.599,88.646
9645,03/28/18 12:42:38 AM,56.512,88.423
9646,03/28/18 12:47:38 AM,56.426,89.890
9647,03/28/18 12:52:38 AM,56.383,88.749
9648,03/28/18 12:57:38 AM,56.383,89.647
9649,03/28/18 01:02:38 AM,56.556,90.355
9650,03/28/18 01:07:38 AM,56.642,89.155
9651,03/28/18 01:12:38 AM,56.599,88.355
9652,03/28/18 01:17:38 AM,56.469,88.920
9653,03/28/18 01:22:38 AM,56.383,88.961
9654,03/28/18 01:27:38 AM,56.383,88.829
9655,03/28/18 01:32:38 AM,56.035,89.284
9656,03/28/18 01:37:38 AM,55.863,89.787
9657,03/28/18 01:42:38 AM,55.819,90.411
9658,03/28/18 01:47:38 AM,55.733,90.084
9659,03/28/18 01:52:38 AM,55.472,90.075
9660,03/28/18 01:57:38 AM,55.342,90.371
9661,03/28/18 02:02:38 AM,55.299,91.228
9662,03/28/18 02:07:38 AM,55.038,92.699
9663,03/28/18 02:12:38 AM,55.081,92.498
9664,03/28/18 02:17:38 AM,54.995,93.159
9665,03/28/18 02:22:38 AM,54.995,92.667
9666,03/28/18 02:27:38 AM,54.648,93.573
9667,03/28/18 02:32:38 AM,54.561,93.715
9668,03/28/18 02:37:38 AM,54.430,93.594
9669,03/28/18 02:42:38 AM,54.473,93.291
9670,03/28/18 02:47:38 AM,54.561,93.355
9671,03/28/18 02:52:38 AM,54.604,92.948
9672,03/28/18 02:57:38 AM,54.516,92.832
9673,03/28/18 03:02:38 AM,54.430,92.716
9674,03/28/18 03:07:38 AM,54.343,92.238
9675,03/28/18 03:12:38 AM,54.037,91.806
9676,03/28/18 03:17:38 AM,54.082,94.826
9677,03/28/18 03:22:38 AM,53.994,92.938
9678,03/28/18 03:27:38 AM,53.865,93.126
9679,03/28/18 03:32:38 AM,53.820,93.042
9680,03/28/18 03:37:38 AM,53.602,92.598
9681,03/28/18 03:42:38 AM,53.472,93.095
9682,03/28/18 03:47:38 AM,53.602,93.269
9683,03/28/18 03:52:38 AM,53.602,93.629
9684,03/28/18 03:57:38 AM,53.733,93.519
9685,03/28/18 04:02:38 AM,53.645,92.759
9686,03/28/18 04:07:38 AM,53.645,92.372
9687,03/28/18 04:12:38 AM,53.472,92.838
9688,03/28/18 04:17:38 AM,53.253,94.603
9689,03/28/18 04:22:38 AM,53.253,92.342
9690,03/28/18 04:27:38 AM,53.078,93.065
9691,03/28/18 04:32:38 AM,52.992,92.485
9692,03/28/18 04:37:38 AM,52.903,92.859
9693,03/28/18 04:42:38 AM,52.641,93.387
9694,03/28/18 04:47:38 AM,52.772,94.584
9695,03/28/18 04:52:38 AM,52.860,93.547
9696,03/28/18 04:57:38 AM,52.729,92.525
9697,03/28/18 05:02:38 AM,52.554,93.375
9698,03/28/18 05:07:38 AM,52.686,94.213
9699,03/28/18 05:12:38 AM,52.641,93.002
9700,03/28/18 05:17:38 AM,52.466,93.157
9701,03/28/18 05:22:38 AM,52.291,93.798
9702,03/28/18 05:27:38 AM,52.378,94.143
9703,03/28/18 05:32:38 AM,52.554,93.785
9704,03/28/18 05:37:38 AM,52.641,93.233
9705,03/28/18 05:42:38 AM,52.641,93.079
9706,03/28/18 05:47:38 AM,52.686,92.957
9707,03/28/18 05:52:38 AM,52.554,91.958
9708,03/28/18 05:57:38 AM,52.686,94.520
9709,03/28/18 06:02:38 AM,53.078,93.861
9710,03/28/18 06:07:38 AM,53.035,91.897
9711,03/28/18 06:12:38 AM,52.860,92.002
9712,03/28/18 06:17:38 AM,52.729,92.860
9713,03/28/18 06:22:38 AM,52.466,92.539
9714,03/28/18 06:27:38 AM,52.203,92.528
9715,03/28/18 06:32:38 AM,52.246,95.270
9716,03/28/18 06:37:38 AM,52.554,94.756
9717,03/28/18 06:42:38 AM,52.378,92.938
9718,03/28/18 06:47:38 AM,52.335,93.599
9719,03/28/18 06:52:38 AM,52.291,93.183
9720,03/28/18 06:57:38 AM,52.072,92.972
9721,03/28/18 07:02:38 AM,51.940,92.413
9722,03/28/18 07:07:38 AM,51.852,92.863
9723,03/28/18 07:12:38 AM,52.115,94.386
9724,03/28/18 07:17:38 AM,52.423,91.034
9725,03/28/18 07:22:38 AM,52.203,93.683
9726,03/28/18 07:27:38 AM,53.384,93.725
9727,03/28/18 07:32:38 AM,53.994,91.462
9728,03/28/18 07:37:38 AM,53.776,89.867
9729,03/28/18 07:42:38 AM,53.121,89.568
9730,03/28/18 07:47:38 AM,53.078,90.032
9731,03/28/18 07:52:38 AM,53.384,92.722
9732,03/28/18 07:57:38 AM,54.037,92.039
9733,03/28/18 08:02:38 AM,54.300,90.906
9734,03/28/18 08:07:38 AM,54.865,88.121
9735,03/28/18 08:12:38 AM,55.125,85.736
9736,03/28/18 08:17:38 AM,55.690,84.413
9737,03/28/18 08:22:38 AM,56.426,82.910
9738,03/28/18 08:27:38 AM,57.160,80.735
9739,03/28/18 08:32:38 AM,58.023,79.461
9740,03/28/18 08:37:38 AM,58.842,76.774
9741,03/28/18 08:42:38 AM,59.873,75.401
9742,03/28/18 08:47:38 AM,61.032,71.657
9743,03/28/18 08:52:38 AM,61.462,70.349
9744,03/28/18 08:57:38 AM,61.804,69.372
9745,03/28/18 09:02:38 AM,62.577,70.177
9746,03/28/18 09:07:38 AM,63.732,66.204
9747,03/28/18 09:12:38 AM,64.589,65.017
9748,03/28/18 09:17:38 AM,65.829,65.463
9749,03/28/18 09:22:38 AM,66.385,64.714
9750,03/28/18 09:27:38 AM,68.871,60.282
9751,03/28/18 09:32:38 AM,70.072,58.343
9752,03/28/18 09:37:38 AM,71.361,54.654
9753,03/28/18 09:42:38 AM,72.739,53.140
9754,03/28/18 09:47:38 AM,73.861,51.277
9755,03/28/18 09:52:38 AM,74.077,49.583
9756,03/28/18 09:57:38 AM,75.074,48.701
9757,03/28/18 10:02:38 AM,75.898,47.480
9758,03/28/18 10:07:38 AM,76.464,46.845
9759,03/28/18 10:12:38 AM,76.071,46.079
9760,03/28/18 10:17:38 AM,77.072,45.307
9761,03/28/18 10:22:38 AM,78.514,43.226
9762,03/28/18 10:27:38 AM,78.559,44.725
9763,03/28/18 10:32:38 AM,78.733,43.468
9764,03/28/18 10:37:38 AM,79.876,44.616
9765,03/28/18 10:42:38 AM,82.218,41.226
9766,03/28/18 10:47:38 AM,81.244,42.088
9767,03/28/18 10:52:38 AM,81.111,43.096
9768,03/28/18 10:57:38 AM,80.845,43.341
9769,03/28/18 11:02:38 AM,80.890,43.279
9770,03/28/18 11:07:38 AM,82.441,41.437
9771,03/28/18 11:12:38 AM,83.021,41.637
9772,03/28/18 11:17:38 AM,85.894,38.753
9773,03/28/18 11:22:38 AM,85.352,38.789
9774,03/28/18 11:27:38 AM,84.722,38.653
9775,03/28/18 11:32:38 AM,84.767,38.522
9776,03/28/18 11:37:38 AM,81.775,41.561
9777,03/28/18 11:42:38 AM,80.096,44.077
9778,03/28/18 11:47:38 AM,80.096,44.338
9779,03/28/18 11:52:38 AM,79.304,45.001
9780,03/28/18 11:57:38 AM,78.514,46.502
9781,03/28/18 12:02:38 PM,78.296,46.907
9782,03/28/18 12:07:38 PM,78.208,46.836
9783,03/28/18 12:12:38 PM,77.770,47.611
9784,03/28/18 12:17:38 PM,78.121,47.185
9785,03/28/18 12:22:38 PM,78.121,46.863
9786,03/28/18 12:27:38 PM,78.121,46.895
9787,03/28/18 12:32:38 PM,78.165,46.994
9788,03/28/18 12:37:38 PM,78.121,46.927
9789,03/28/18 12:42:38 PM,78.076,46.795
9790,03/28/18 12:47:38 PM,78.427,46.432
9791,03/28/18 12:52:38 PM,78.165,46.994
9792,03/28/18 12:57:38 PM,78.208,46.933
9793,03/28/18 01:02:38 PM,77.902,47.427
9794,03/28/18 01:07:38 PM,77.770,47.160
9795,03/28/18 01:12:38 PM,78.339,47.006
9796,03/28/18 01:17:38 PM,78.777,46.262
9797,03/28/18 01:22:38 PM,78.296,46.746
9798,03/28/18 01:27:38 PM,78.602,46.702
9799,03/28/18 01:32:38 PM,78.822,46.588
9800,03/28/18 01:37:38 PM,78.296,47.293
9801,03/28/18 01:42:38 PM,77.859,47.745
9802,03/28/18 01:47:38 PM,77.247,48.600
9803,03/28/18 01:52:38 PM,77.117,49.166
9804,03/28/18 01:57:38 PM,77.160,49.169
9805,03/28/18 02:02:38 PM,76.986,49.412
9806,03/28/18 02:07:38 PM,76.811,49.463
9807,03/28/18 02:12:38 PM,76.854,49.211
9808,03/28/18 02:17:38 PM,77.247,48.920
9809,03/28/18 02:22:38 PM,76.986,49.061
9810,03/28/18 02:27:38 PM,76.375,50.196
9811,03/28/18 02:32:38 PM,77.029,49.288
9812,03/28/18 02:37:38 PM,76.114,50.463
9813,03/28/18 02:42:38 PM,76.071,50.619
9814,03/28/18 02:47:38 PM,75.985,51.025
9815,03/28/18 02:52:38 PM,75.898,50.891
9816,03/28/18 02:57:38 PM,76.289,50.889
9817,03/28/18 03:02:38 PM,75.681,51.319
9818,03/28/18 03:07:38 PM,76.203,50.311
9819,03/28/18 03:12:38 PM,76.158,50.085
9820,03/28/18 03:17:38 PM,76.071,50.936
9821,03/28/18 03:22:38 PM,75.551,51.087
9822,03/28/18 03:27:38 PM,74.899,52.270
9823,03/28/18 03:32:38 PM,75.074,52.126
9824,03/28/18 03:37:38 PM,74.813,53.019
9825,03/28/18 03:42:38 PM,74.770,52.701
9826,03/28/18 03:47:38 PM,74.770,53.236
9827,03/28/18 03:52:38 PM,74.986,53.064
9828,03/28/18 03:57:38 PM,75.333,51.893
9829,03/28/18 04:02:38 PM,74.597,53.222
9830,03/28/18 04:07:38 PM,74.770,53.110
9831,03/28/18 04:12:38 PM,74.727,52.855
9832,03/28/18 04:17:38 PM,74.381,53.394
9833,03/28/18 04:22:38 PM,74.640,53.037
9834,03/28/18 04:27:38 PM,74.597,52.845
9835,03/28/18 04:32:38 PM,74.640,53.037
9836,03/28/18 04:37:38 PM,74.381,54.052
9837,03/28/18 04:42:38 PM,73.861,54.448
9838,03/28/18 04:47:38 PM,73.558,55.204
9839,03/28/18 04:52:38 PM,73.126,56.381
9840,03/28/18 04:57:38 PM,72.610,56.926
9841,03/28/18 05:02:38 PM,72.869,56.607
9842,03/28/18 05:07:38 PM,72.783,57.188
9843,03/28/18 05:12:38 PM,72.653,56.961
9844,03/28/18 05:17:38 PM,72.869,57.010
9845,03/28/18 05:22:38 PM,72.653,56.868
9846,03/28/18 05:27:38 PM,72.264,57.761
9847,03/28/18 05:32:38 PM,72.394,57.279
9848,03/28/18 05:37:38 PM,71.834,58.340
9849,03/28/18 05:42:38 PM,71.490,59.231
9850,03/28/18 05:47:38 PM,71.274,59.212
9851,03/28/18 05:52:38 PM,71.404,59.040
9852,03/28/18 05:57:38 PM,71.533,59.020
9853,03/28/18 06:02:38 PM,71.231,59.270
9854,03/28/18 06:07:38 PM,70.502,60.640
9855,03/28/18 06:12:38 PM,70.459,60.940
9856,03/28/18 06:17:38 PM,70.115,61.455
9857,03/28/18 06:22:38 PM,69.985,62.049
9858,03/28/18 06:27:38 PM,69.901,61.981
9859,03/28/18 06:32:38 PM,69.471,63.209
9860,03/28/18 06:37:38 PM,68.956,64.301
9861,03/28/18 06:42:38 PM,68.400,64.936
9862,03/28/18 06:47:38 PM,68.099,65.801
9863,03/28/18 06:52:38 PM,67.757,66.332
9864,03/28/18 06:57:38 PM,67.413,67.571
9865,03/28/18 07:02:38 PM,67.071,68.126
9866,03/28/18 07:07:38 PM,66.686,69.144
9867,03/28/18 07:12:38 PM,66.344,69.548
9868,03/28/18 07:17:38 PM,66.087,69.756
9869,03/28/18 07:22:38 PM,65.359,71.135
9870,03/28/18 07:27:38 PM,64.674,71.584
9871,03/28/18 07:32:38 PM,63.775,72.325
9872,03/28/18 07:37:38 PM,62.834,74.057
9873,03/28/18 07:42:38 PM,62.191,75.720
9874,03/28/18 07:47:38 PM,61.761,76.604
9875,03/28/18 07:52:38 PM,61.333,78.044
9876,03/28/18 07:57:38 PM,60.991,78.507
9877,03/28/18 08:02:38 PM,60.690,79.836
9878,03/28/18 08:07:38 PM,60.390,80.631
9879,03/28/18 08:12:38 PM,60.132,81.703
9880,03/28/18 08:17:38 PM,59.830,82.572
9881,03/28/18 08:22:38 PM,59.659,82.934
9882,03/28/18 08:27:38 PM,59.401,83.366
9883,03/28/18 08:32:38 PM,59.272,83.813
9884,03/28/18 08:37:38 PM,59.142,83.443
9885,03/28/18 08:42:38 PM,58.885,82.701
9886,03/28/18 08:47:38 PM,58.798,82.444
9887,03/28/18 08:52:38 PM,58.626,82.941
9888,03/28/18 08:57:38 PM,58.541,83.557
9889,03/28/18 09:02:38 PM,58.541,82.931
9890,03/28/18 09:07:38 PM,58.541,83.938
9891,03/28/18 09:12:38 PM,58.626,83.595
9892,03/28/18 09:17:38 PM,58.669,83.574
9893,03/28/18 09:22:38 PM,58.626,83.949
9894,03/28/18 09:27:38 PM,58.455,83.927
9895,03/28/18 09:32:38 PM,58.282,84.556
9896,03/28/18 09:37:38 PM,58.411,84.951
9897,03/28/18 09:42:38 PM,58.712,84.014
9898,03/28/18 09:47:38 PM,58.755,82.657
9899,03/28/18 09:52:38 PM,58.885,83.001
9900,03/28/18 09:57:38 PM,59.056,81.708
9901,03/28/18 10:02:38 PM,59.099,81.659
9902,03/28/18 10:07:38 PM,59.229,81.565
9903,03/28/18 10:12:38 PM,59.142,81.252
9904,03/28/18 10:17:38 PM,58.755,81.452
9905,03/28/18 10:22:38 PM,58.712,81.721
9906,03/28/18 10:27:38 PM,58.368,80.854
9907,03/28/18 10:32:38 PM,57.679,81.894
9908,03/28/18 10:37:38 PM,57.333,83.079
9909,03/28/18 10:42:38 PM,57.333,84.678
9910,03/28/18 10:47:38 PM,57.376,83.790
9911,03/28/18 10:52:38 PM,57.160,84.088
9912,03/28/18 10:57:38 PM,57.160,84.196
9913,03/28/18 11:02:38 PM,56.988,85.172
9914,03/28/18 11:07:38 PM,56.815,84.854
9915,03/28/18 11:12:38 PM,56.426,84.534
9916,03/28/18 11:17:38 PM,56.295,85.379
9917,03/28/18 11:22:38 PM,56.165,86.273
9918,03/28/18 11:27:38 PM,56.208,87.506
9919,03/28/18 11:32:38 PM,56.079,85.699
9920,03/28/18 11:37:38 PM,55.647,86.552
9921,03/28/18 11:42:38 PM,55.472,87.195
9922,03/28/18 11:47:38 PM,55.168,86.089
9923,03/28/18 11:52:38 PM,55.081,88.362
9924,03/28/18 11:57:38 PM,55.125,86.989
9925,03/29/18 12:02:38 AM,55.429,89.832
9926,03/29/18 12:07:38 AM,55.602,88.009
9927,03/29/18 12:12:38 AM,55.299,87.703
9928,03/29/18 12:17:38 AM,54.995,87.185
9929,03/29/18 12:22:38 AM,54.865,88.834
9930,03/29/18 12:27:38 AM,54.691,88.811
9931,03/29/18 12:32:38 AM,54.648,89.252
9932,03/29/18 12:37:38 AM,54.734,89.606
9933,03/29/18 12:42:38 AM,54.995,88.984
9934,03/29/18 12:47:38 AM,55.081,89.101
9935,03/29/18 12:52:38 AM,54.820,88.248
9936,03/29/18 12:57:38 AM,54.561,89.345
9937,03/29/18 01:02:38 AM,54.387,89.899
9938,03/29/18 01:07:38 AM,54.212,90.607
9939,03/29/18 01:12:38 AM,54.126,91.533
9940,03/29/18 01:17:38 AM,54.212,91.960
9941,03/29/18 01:22:38 AM,54.082,91.630
9942,03/29/18 01:27:38 AM,53.994,91.826
9943,03/29/18 01:32:38 AM,54.255,92.614
9944,03/29/18 01:37:38 AM,54.300,92.387
9945,03/29/18 01:42:38 AM,54.343,92.082
9946,03/29/18 01:47:38 AM,54.343,92.082
9947,03/29/18 01:52:38 AM,54.473,92.153
9948,03/29/18 01:57:38 AM,54.648,92.203
9949,03/29/18 02:02:38 AM,54.777,91.364
9950,03/29/18 02:07:38 AM,54.909,91.148
9951,03/29/18 02:12:38 AM,54.734,89.842
9952,03/29/18 02:17:38 AM,54.300,90.096
9953,03/29/18 02:22:38 AM,54.037,90.452
9954,03/29/18 02:27:38 AM,53.951,91.144
9955,03/29/18 02:32:38 AM,54.473,91.451
9956,03/29/18 02:37:38 AM,55.038,89.674
9957,03/29/18 02:42:38 AM,55.472,87.115
9958,03/29/18 02:47:38 AM,55.386,85.529
9959,03/29/18 02:52:38 AM,55.949,83.636
9960,03/29/18 02:57:38 AM,56.469,81.881
9961,03/29/18 03:02:38 AM,56.728,81.831
9962,03/29/18 03:07:38 AM,56.988,82.164
9963,03/29/18 03:12:38 AM,56.988,81.508
9964,03/29/18 03:17:38 AM,57.074,81.272
9965,03/29/18 03:22:38 AM,56.988,79.033
9966,03/29/18 03:27:38 AM,57.160,78.888
9967,03/29/18 03:32:38 AM,56.944,79.801
9968,03/29/18 03:37:38 AM,56.901,80.016
9969,03/29/18 03:42:38 AM,56.556,79.423
9970,03/29/18 03:47:38 AM,55.602,80.928
9971,03/29/18 03:52:38 AM,55.515,80.917
9972,03/29/18 03:57:38 AM,56.035,76.590
9973,03/29/18 04:02:38 AM,56.079,75.925
9974,03/29/18 04:07:38 AM,56.383,74.951
9975,03/29/18 04:12:38 AM,56.208,75.156
9976,03/29/18 04:17:38 AM,56.165,75.207
9977,03/29/18 04:22:38 AM,56.035,75.332
9978,03/29/18 04:27:38 AM,55.906,75.206
9979,03/29/18 04:32:38 AM,56.122,72.808
9980,03/29/18 04:37:38 AM,55.558,74.015
9981,03/29/18 04:42:38 AM,54.777,74.882
9982,03/29/18 04:47:38 AM,54.255,77.161
9983,03/29/18 04:52:38 AM,54.387,79.821
9984,03/29/18 04:57:38 AM,53.951,81.025
9985,03/29/18 05:02:38 AM,53.733,83.220
9986,03/29/18 05:07:38 AM,53.427,84.042
9987,03/29/18 05:12:38 AM,53.253,85.837
9988,03/29/18 05:17:38 AM,52.817,86.179
9989,03/29/18 05:22:38 AM,52.641,86.977
9990,03/29/18 05:27:38 AM,52.554,86.197
9991,03/29/18 05:32:38 AM,52.246,86.236
9992,03/29/18 05:37:38 AM,52.203,85.806
9993,03/29/18 05:42:38 AM,52.291,87.722
9994,03/29/18 05:47:38 AM,52.466,88.535
9995,03/29/18 05:52:38 AM,52.554,87.388
9996,03/29/18 05:57:38 AM,52.466,88.193
9997,03/29/18 06:02:38 AM,52.335,89.276
9998,03/29/18 06:07:38 AM,52.291,89.975
9999,03/29/18 06:12:38 AM,52.291,90.886
10000,03/29/18 06:17:38 AM,52.291,91.844
10001,03/29/18 06:22:38 AM,52.466,92.436
10002,03/29/18 06:27:38 AM,52.466,91.713
10003,03/29/18 06:32:38 AM,52.203,92.038
10004,03/29/18 06:37:38 AM,52.378,94.117
10005,03/29/18 06:42:38 AM,52.423,93.048
10006,03/29/18 06:47:38 AM,52.466,92.333
10007,03/29/18 06:52:38 AM,52.115,93.363
10008,03/29/18 06:57:38 AM,52.992,88.501
10009,03/29/18 07:02:38 AM,53.298,78.125
10010,03/29/18 07:07:38 AM,53.515,74.320
10011,03/29/18 07:12:38 AM,53.820,69.519
10012,03/29/18 07:17:38 AM,54.169,66.048
10013,03/29/18 07:22:38 AM,54.082,67.281
10014,03/29/18 07:27:38 AM,54.169,66.250
10015,03/29/18 07:32:38 AM,54.169,66.366
10016,03/29/18 07:37:38 AM,54.082,66.039
10017,03/29/18 07:42:38 AM,53.951,64.982
10018,03/29/18 07:47:38 AM,53.121,70.556
10019,03/29/18 07:52:38 AM,52.115,74.636
