"Plot Title: SG_South_1 meter"
"#","Date Time, GMT-03:00","Temp, °F (LGR S/N: 20057778, SEN S/N: 20057778, LBL: Temp)","RH, % (LGR S/N: 20057778, SEN S/N: 20057778, LBL: RH)"
2275,05/11/19 01:28:48 AM,55.342,80.568
2276,05/11/19 01:58:48 AM,54.952,82.019
2277,05/11/19 02:28:48 AM,54.691,82.692
2278,05/11/19 02:58:48 AM,55.256,81.322
2279,05/11/19 03:28:48 AM,55.038,84.006
2280,05/11/19 03:58:48 AM,54.820,85.160
2281,05/11/19 04:28:48 AM,54.909,84.124
2282,05/11/19 04:58:48 AM,55.081,83.931
2283,05/11/19 05:28:48 AM,55.558,83.018
2284,05/11/19 05:58:48 AM,55.690,82.926
2285,05/11/19 06:28:48 AM,55.992,82.204
2286,05/11/19 06:58:48 AM,55.602,82.861
2287,05/11/19 07:28:48 AM,54.952,85.419
2288,05/11/19 07:58:48 AM,56.165,80.449
2289,05/11/19 08:28:48 AM,56.599,78.793
2290,05/11/19 08:58:48 AM,56.858,77.381
2291,05/11/19 09:28:48 AM,57.765,75.248
2292,05/11/19 09:58:48 AM,59.486,70.861
2293,05/11/19 10:28:48 AM,61.934,65.086
2294,05/11/19 10:58:48 AM,66.173,59.377
2295,05/11/19 11:28:48 AM,75.853,44.709
2296,05/11/19 11:58:48 AM,79.788,39.166
2297,05/11/19 12:28:48 PM,81.730,37.251
2298,05/11/19 12:58:48 PM,70.630,49.459
2299,05/11/19 01:28:48 PM,69.085,50.510
2300,05/11/19 01:58:48 PM,68.871,51.090
2301,05/11/19 02:28:48 PM,68.056,53.086
2302,05/11/19 02:58:48 PM,67.928,52.454
2303,05/11/19 03:28:48 PM,67.627,53.022
2304,05/11/19 03:58:48 PM,68.614,51.883
2305,05/11/19 04:28:48 PM,67.842,53.690
2306,05/11/19 04:58:48 PM,66.429,57.176
2307,05/11/19 05:28:48 PM,65.701,59.244
2308,05/11/19 05:58:48 PM,64.161,61.818
2309,05/11/19 06:28:48 PM,62.490,64.637
2310,05/11/19 06:58:48 PM,57.979,73.748
2311,05/11/19 07:28:48 PM,55.992,76.557
2312,05/11/19 07:58:48 PM,54.909,78.895
2313,05/11/19 08:28:48 PM,54.387,80.177
2314,05/11/19 08:58:48 PM,54.300,80.795
2315,05/11/19 09:28:48 PM,54.300,81.122
2316,05/11/19 09:58:48 PM,53.559,81.792
2317,05/11/19 10:28:48 PM,51.193,87.679
2318,05/11/19 10:58:48 PM,51.544,85.985
2319,05/11/19 11:28:48 PM,49.870,85.922
2320,05/11/19 11:58:48 PM,49.516,90.601
2321,05/12/19 12:28:48 AM,49.249,88.358
2322,05/12/19 12:58:48 AM,47.289,90.005
2323,05/12/19 01:28:48 AM,47.914,91.941
2324,05/12/19 01:58:48 AM,47.154,92.418
2325,05/12/19 02:28:48 AM,50.974,87.545
2326,05/12/19 02:58:48 AM,50.886,86.875
2327,05/12/19 03:28:48 AM,50.533,85.798
2328,05/12/19 03:58:48 AM,50.533,85.692
2329,05/12/19 04:28:48 AM,50.488,86.848
2330,05/12/19 04:58:48 AM,50.356,86.883
2331,05/12/19 05:28:48 AM,50.135,87.169
2332,05/12/19 05:58:48 AM,50.488,85.872
2333,05/12/19 06:28:48 AM,50.180,85.752
2334,05/12/19 06:58:48 AM,50.621,86.180
2335,05/12/19 07:28:48 AM,50.797,86.520
2336,05/12/19 07:58:48 AM,50.135,86.301
2337,05/12/19 08:28:48 AM,51.282,83.847
2338,05/12/19 08:58:48 AM,55.038,77.363
2339,05/12/19 09:28:48 AM,57.376,72.860
2340,05/12/19 09:58:48 AM,61.075,66.295
2341,05/12/19 10:28:48 AM,66.173,58.252
2342,05/12/19 10:58:48 AM,72.307,50.309
2343,05/12/19 11:28:48 AM,79.788,41.341
2344,05/12/19 11:58:48 AM,79.963,38.812
2345,05/12/19 12:28:48 PM,72.997,47.629
2346,05/12/19 12:58:48 PM,70.673,49.967
2347,05/12/19 01:28:48 PM,70.372,50.134
2348,05/12/19 01:58:48 PM,70.243,49.115
2349,05/12/19 02:28:48 PM,69.343,50.937
2350,05/12/19 02:58:48 PM,69.213,51.491
2351,05/12/19 03:28:48 PM,69.042,51.947
2352,05/12/19 03:58:48 PM,67.885,54.777
2353,05/12/19 04:28:48 PM,66.729,58.178
2354,05/12/19 04:58:48 PM,65.273,62.160
2355,05/12/19 05:28:48 PM,64.204,65.690
2356,05/12/19 05:58:48 PM,62.748,69.847
2357,05/12/19 06:28:48 PM,59.529,77.106
2358,05/12/19 06:58:48 PM,56.295,84.706
2359,05/12/19 07:28:48 PM,54.820,88.538
2360,05/12/19 07:58:48 PM,54.212,90.111
2361,05/12/19 08:28:48 PM,53.733,90.436
2362,05/12/19 08:58:48 PM,53.472,91.855
2363,05/12/19 09:28:48 PM,52.860,92.673
2364,05/12/19 09:58:48 PM,51.809,90.948
2365,05/12/19 10:28:48 PM,51.062,92.903
2366,05/12/19 10:58:48 PM,50.445,94.548
2367,05/12/19 11:28:48 PM,49.825,95.014
2368,05/12/19 11:58:48 PM,51.017,96.856
2369,05/13/19 12:28:48 AM,52.291,96.896
2370,05/13/19 12:58:48 AM,52.335,94.239
2371,05/13/19 01:28:48 AM,51.458,94.569
2372,05/13/19 01:58:48 AM,49.870,92.783
2373,05/13/19 02:28:48 AM,49.116,94.201
2374,05/13/19 02:58:48 AM,50.664,94.631
2375,05/13/19 03:28:48 AM,50.533,94.002
2376,05/13/19 03:58:48 AM,50.445,93.785
2377,05/13/19 04:28:48 AM,50.268,92.559
2378,05/13/19 04:58:48 AM,50.621,92.891
2379,05/13/19 05:28:48 AM,50.445,91.221
2380,05/13/19 05:58:48 AM,50.929,89.136
2381,05/13/19 06:28:48 AM,50.356,87.986
2382,05/13/19 06:58:48 AM,51.325,85.691
2383,05/13/19 07:28:48 AM,52.072,84.510
2384,05/13/19 07:58:48 AM,52.029,84.184
2385,05/13/19 08:28:48 AM,54.037,79.834
2386,05/13/19 08:58:48 AM,56.295,73.279
2387,05/13/19 09:28:48 AM,60.089,67.628
2388,05/13/19 09:58:48 AM,63.433,61.213
2389,05/13/19 10:28:48 AM,66.472,54.385
2390,05/13/19 10:58:48 AM,73.083,44.108
2391,05/13/19 11:28:48 AM,76.464,36.993
2392,05/13/19 11:58:48 AM,78.339,29.481
2393,05/13/19 12:28:48 PM,82.042,28.111
2394,05/13/19 12:58:48 PM,86.074,21.727
2395,05/13/19 01:28:48 PM,88.671,19.846
2396,05/13/19 01:58:48 PM,94.849,20.045
2397,05/13/19 02:28:48 PM,87.665,27.595
2398,05/13/19 02:58:48 PM,84.049,32.631
2399,05/13/19 03:28:48 PM,84.049,32.530
2400,05/13/19 03:58:48 PM,81.111,37.283
2401,05/13/19 04:28:48 PM,81.154,37.219
2402,05/13/19 04:58:48 PM,79.612,40.245
2403,05/13/19 05:28:48 PM,76.419,46.746
2404,05/13/19 05:58:48 PM,73.040,52.411
2405,05/13/19 06:28:48 PM,71.404,55.402
2406,05/13/19 06:58:48 PM,66.729,62.594
2407,05/13/19 07:28:48 PM,66.087,62.834
2408,05/13/19 07:58:48 PM,64.717,65.533
2409,05/13/19 08:28:48 PM,63.262,64.800
2410,05/13/19 08:58:48 PM,62.661,66.716
2411,05/13/19 09:28:48 PM,61.633,70.165
2412,05/13/19 09:58:48 PM,60.174,71.680
2413,05/13/19 10:28:48 PM,58.582,72.992
2414,05/13/19 10:58:48 PM,58.582,74.663
2415,05/13/19 11:28:48 PM,59.056,70.528
2416,05/13/19 11:58:48 PM,58.282,72.162
2417,05/14/19 12:28:48 AM,58.712,73.233
2418,05/14/19 12:58:48 AM,61.761,60.851
2419,05/14/19 01:28:48 AM,61.804,58.209
2420,05/14/19 01:58:48 AM,61.891,56.702
2421,05/14/19 02:28:48 AM,60.433,57.063
2422,05/14/19 02:58:48 AM,58.109,61.946
2423,05/14/19 03:28:48 AM,55.992,67.590
2424,05/14/19 03:58:48 AM,54.430,68.294
2425,05/14/19 04:28:48 AM,54.995,64.327
2426,05/14/19 04:58:48 AM,58.066,53.892
2427,05/14/19 05:28:48 AM,59.056,51.552
2428,05/14/19 05:58:48 AM,59.572,49.025
2429,05/14/19 06:28:48 AM,58.798,47.102
2430,05/14/19 06:58:48 AM,59.572,47.905
2431,05/14/19 07:28:48 AM,58.669,45.748
2432,05/14/19 07:58:48 AM,59.185,41.266
2433,05/14/19 08:28:48 AM,61.290,36.187
2434,05/14/19 08:58:48 AM,64.288,34.360
2435,05/14/19 09:28:48 AM,66.686,31.980
2436,05/14/19 09:58:48 AM,69.557,27.942
2437,05/14/19 10:28:48 AM,73.083,22.272
2438,05/14/19 10:58:48 AM,76.332,19.829
2439,05/14/19 11:28:48 AM,79.831,17.846
2440,05/14/19 11:58:48 AM,85.082,16.058
2441,05/14/19 12:28:48 PM,89.731,14.399
2442,05/14/19 12:58:48 PM,89.499,27.776
2443,05/14/19 01:28:48 PM,86.981,31.446
2444,05/14/19 01:58:48 PM,82.620,29.162
2445,05/14/19 02:28:48 PM,80.184,34.091
2446,05/14/19 02:58:48 PM,80.580,31.414
2447,05/14/19 03:28:48 PM,79.963,36.820
2448,05/14/19 03:58:48 PM,75.767,45.897
2449,05/14/19 04:28:48 PM,73.947,49.606
2450,05/14/19 04:58:48 PM,73.818,49.628
2451,05/14/19 05:28:48 PM,71.834,55.810
2452,05/14/19 05:58:48 PM,72.696,52.384
2453,05/14/19 06:28:48 PM,72.480,51.960
2454,05/14/19 06:58:48 PM,67.413,58.481
2455,05/14/19 07:28:48 PM,65.916,53.414
2456,05/14/19 07:58:48 PM,63.775,46.573
2457,05/14/19 08:28:48 PM,63.005,46.614
2458,05/14/19 08:58:48 PM,62.791,46.316
2459,05/14/19 09:28:48 PM,59.873,50.411
2460,05/14/19 09:58:48 PM,57.679,52.426
2461,05/14/19 10:28:48 PM,57.893,51.738
2462,05/14/19 10:58:48 PM,56.383,52.324
2463,05/14/19 11:28:48 PM,55.647,53.393
2464,05/14/19 11:58:48 PM,54.516,54.725
2465,05/15/19 12:28:48 AM,53.645,54.683
2466,05/15/19 12:58:48 AM,53.121,55.753
2467,05/15/19 01:28:48 AM,51.852,58.240
2468,05/15/19 01:58:48 AM,52.160,55.941
2469,05/15/19 02:28:48 AM,51.809,56.270
2470,05/15/19 02:58:48 AM,51.544,56.397
2471,05/15/19 03:28:48 AM,53.776,49.153
2472,05/15/19 03:58:48 AM,52.903,49.548
2473,05/15/19 04:28:48 AM,50.886,52.407
2474,05/15/19 04:58:48 AM,56.079,43.282
2475,05/15/19 05:28:48 AM,58.325,39.332
2476,05/15/19 05:58:48 AM,57.549,40.846
2477,05/15/19 06:28:48 AM,59.315,37.819
2478,05/15/19 06:58:48 AM,60.303,36.002
2479,05/15/19 07:28:48 AM,61.333,33.584
2480,05/15/19 07:58:48 AM,60.690,33.192
2481,05/15/19 08:28:48 AM,60.561,32.694
2482,05/15/19 08:58:48 AM,63.390,29.668
2483,05/15/19 09:28:48 AM,67.329,26.434
2484,05/15/19 09:58:48 AM,71.661,22.529
2485,05/15/19 10:28:48 AM,75.247,19.655
2486,05/15/19 10:58:48 AM,77.378,18.784
2487,05/15/19 11:28:48 AM,80.757,17.276
2488,05/15/19 11:58:48 AM,84.812,15.412
2489,05/15/19 12:28:48 PM,90.657,12.625
2490,05/15/19 12:58:48 PM,89.407,26.038
2491,05/15/19 01:28:48 PM,87.528,23.527
2492,05/15/19 01:58:48 PM,86.891,21.054
2493,05/15/19 02:28:48 PM,86.709,20.556
2494,05/15/19 02:58:48 PM,84.677,22.655
2495,05/15/19 03:28:48 PM,82.708,30.632
2496,05/15/19 03:58:48 PM,80.935,30.108
2497,05/15/19 04:28:48 PM,81.642,28.060
2498,05/15/19 04:58:48 PM,81.066,28.513
2499,05/15/19 05:28:48 PM,81.597,25.897
2500,05/15/19 05:58:48 PM,81.244,22.809
2501,05/15/19 06:28:48 PM,80.625,21.398
2502,05/15/19 06:58:48 PM,76.593,22.915
2503,05/15/19 07:28:48 PM,74.381,24.547
2504,05/15/19 07:58:48 PM,72.351,26.982
2505,05/15/19 08:28:48 PM,71.490,29.373
2506,05/15/19 08:58:48 PM,69.685,29.626
2507,05/15/19 09:28:48 PM,66.643,37.103
2508,05/15/19 09:58:48 PM,64.288,43.630
2509,05/15/19 10:28:48 PM,56.728,81.913
2510,05/15/19 10:58:48 PM,53.253,93.501
2511,05/15/19 11:28:48 PM,52.378,95.696
2512,05/15/19 11:58:48 PM,52.554,96.658
2513,05/16/19 12:28:48 AM,51.148,92.300
2514,05/16/19 12:58:48 AM,51.237,91.436
2515,05/16/19 01:28:48 AM,50.929,91.651
2516,05/16/19 01:58:48 AM,51.237,93.849
2517,05/16/19 02:28:48 AM,51.501,97.907
2518,05/16/19 02:58:48 AM,52.203,98.339
2519,05/16/19 03:28:48 AM,51.984,98.156
2520,05/16/19 03:58:48 AM,51.852,98.485
2521,05/16/19 04:28:48 AM,51.370,98.561
2522,05/16/19 04:58:48 AM,52.466,98.430
2523,05/16/19 05:28:48 AM,52.860,97.083
2524,05/16/19 05:58:48 AM,52.947,96.692
2525,05/16/19 06:28:48 AM,52.992,96.091
2526,05/16/19 06:58:48 AM,52.641,94.513
2527,05/16/19 07:28:48 AM,52.246,94.507
2528,05/16/19 07:58:48 AM,50.709,95.170
2529,05/16/19 08:28:48 AM,50.974,95.386
2530,05/16/19 08:58:48 AM,54.473,89.858
2531,05/16/19 09:28:48 AM,62.834,72.339
2532,05/16/19 09:58:48 AM,62.490,71.727
2533,05/16/19 10:28:48 AM,63.819,67.945
2534,05/16/19 10:58:48 AM,65.059,65.240
2535,05/16/19 11:28:48 AM,66.000,62.317
2536,05/16/19 11:58:48 AM,66.173,61.070
2537,05/16/19 12:28:48 PM,67.329,59.144
2538,05/16/19 12:58:48 PM,69.085,55.152
2539,05/16/19 01:28:48 PM,68.999,55.763
2540,05/16/19 01:58:48 PM,68.571,56.651
2541,05/16/19 02:28:48 PM,68.142,56.585
2542,05/16/19 02:58:48 PM,68.698,56.108
2543,05/16/19 03:28:48 PM,68.185,60.343
2544,05/16/19 03:58:48 PM,67.071,63.136
2545,05/16/19 04:28:48 PM,66.000,65.746
2546,05/16/19 04:58:48 PM,63.176,73.237
2547,05/16/19 05:28:48 PM,60.861,78.016
2548,05/16/19 05:58:48 PM,59.445,79.908
2549,05/16/19 06:28:48 PM,57.722,86.128
2550,05/16/19 06:58:48 PM,56.944,87.231
2551,05/16/19 07:28:48 PM,56.383,88.935
2552,05/16/19 07:58:48 PM,55.863,89.708
2553,05/16/19 08:28:48 PM,55.472,91.461
2554,05/16/19 08:58:48 PM,55.168,91.158
2555,05/16/19 09:28:48 PM,55.299,91.541
2556,05/16/19 09:58:48 PM,54.952,91.805
2557,05/16/19 10:28:48 PM,54.995,91.134
2558,05/16/19 10:58:48 PM,54.820,90.901
2559,05/16/19 11:28:48 PM,54.691,90.726
2560,05/16/19 11:58:48 PM,54.516,90.676
2561,05/17/19 12:28:48 AM,54.473,90.591
2562,05/17/19 12:58:48 AM,54.300,90.436
2563,05/17/19 01:28:48 AM,54.169,91.617
2564,05/17/19 01:58:48 AM,54.387,91.257
2565,05/17/19 02:28:48 AM,54.648,90.144
2566,05/17/19 02:58:48 AM,54.909,88.550
2567,05/17/19 03:28:48 AM,54.691,88.837
2568,05/17/19 03:58:48 AM,54.516,89.208
2569,05/17/19 04:28:48 AM,54.691,88.441
2570,05/17/19 04:58:48 AM,54.734,87.892
2571,05/17/19 05:28:48 AM,54.473,88.544
2572,05/17/19 05:58:48 AM,54.777,86.411
2573,05/17/19 06:28:48 AM,53.645,88.590
2574,05/17/19 06:58:48 AM,53.166,88.761
2575,05/17/19 07:28:48 AM,53.384,88.817
2576,05/17/19 07:58:48 AM,53.035,89.346
2577,05/17/19 08:28:48 AM,53.078,89.038
2578,05/17/19 08:58:48 AM,54.037,85.300
2579,05/17/19 09:28:48 AM,56.122,80.361
2580,05/17/19 09:58:48 AM,59.486,71.435
2581,05/17/19 10:28:48 AM,61.032,67.315
2582,05/17/19 10:58:48 AM,67.885,57.728
2583,05/17/19 11:28:48 AM,66.130,61.005
2584,05/17/19 11:58:48 AM,67.071,57.597
2585,05/17/19 12:28:48 PM,66.857,57.212
2586,05/17/19 12:58:48 PM,66.985,57.498
2587,05/17/19 01:28:48 PM,67.456,55.544
2588,05/17/19 01:58:48 PM,67.627,56.142
2589,05/17/19 02:28:48 PM,67.158,56.809
2590,05/17/19 02:58:48 PM,65.872,61.193
2591,05/17/19 03:28:48 PM,63.689,65.374
2592,05/17/19 03:58:48 PM,62.233,69.880
2593,05/17/19 04:28:48 PM,59.185,76.898
2594,05/17/19 04:58:48 PM,58.541,77.103
2595,05/17/19 05:28:48 PM,57.290,78.071
2596,05/17/19 05:58:48 PM,56.642,76.548
2597,05/17/19 06:28:48 PM,55.949,78.964
2598,05/17/19 06:58:48 PM,55.168,80.218
2599,05/17/19 07:28:48 PM,54.430,83.632
2600,05/17/19 07:58:48 PM,53.733,85.126
2601,05/17/19 08:28:48 PM,52.903,86.906
2602,05/17/19 08:58:48 PM,53.341,85.796
2603,05/17/19 09:28:48 PM,52.992,86.202
2604,05/17/19 09:58:48 PM,51.809,89.465
2605,05/17/19 10:28:48 PM,51.940,88.882
2606,05/17/19 10:58:48 PM,51.589,87.417
2607,05/17/19 11:28:48 PM,52.203,87.025
2608,05/17/19 11:58:48 PM,52.641,87.690
2609,05/18/19 12:28:48 AM,52.772,86.677
2610,05/18/19 12:58:48 AM,52.554,86.542
2611,05/18/19 01:28:48 AM,52.597,86.813
2612,05/18/19 01:58:48 AM,52.860,87.165
2613,05/18/19 02:28:48 AM,52.641,91.790
2614,05/18/19 02:58:48 AM,52.729,90.557
2615,05/18/19 03:28:48 AM,52.597,91.370
2616,05/18/19 03:58:48 AM,52.554,89.254
2617,05/18/19 04:28:48 AM,52.466,88.666
2618,05/18/19 04:58:48 AM,52.466,88.823
2619,05/18/19 05:28:48 AM,52.423,88.922
2620,05/18/19 05:58:48 AM,52.335,89.721
2621,05/18/19 06:28:48 AM,52.115,89.116
2622,05/18/19 06:58:48 AM,52.160,89.148
2623,05/18/19 07:28:48 AM,52.203,88.578
2624,05/18/19 07:58:48 AM,52.335,87.438
2625,05/18/19 08:28:48 AM,52.466,85.628
2626,05/18/19 08:58:48 AM,52.903,84.858
2627,05/18/19 09:28:48 AM,53.865,81.857
2628,05/18/19 09:58:48 AM,55.342,78.285
2629,05/18/19 10:28:48 AM,57.765,71.536
2630,05/18/19 10:58:48 AM,59.486,65.846
2631,05/18/19 11:28:48 AM,63.604,57.515
2632,05/18/19 11:58:48 AM,70.416,48.368
2633,05/18/19 12:28:48 PM,75.247,42.010
2634,05/18/19 12:58:48 PM,69.901,47.729
2635,05/18/19 01:28:48 PM,68.913,49.334
2636,05/18/19 01:58:48 PM,67.028,52.416
2637,05/18/19 02:28:48 PM,66.130,53.802
2638,05/18/19 02:58:48 PM,64.888,57.199
2639,05/18/19 03:28:48 PM,64.760,57.401
2640,05/18/19 03:58:48 PM,63.518,60.109
2641,05/18/19 04:28:48 PM,62.233,62.834
2642,05/18/19 04:58:48 PM,61.720,63.943
2643,05/18/19 05:28:48 PM,60.818,65.889
2644,05/18/19 05:58:48 PM,57.807,72.737
2645,05/18/19 06:28:48 PM,57.204,74.227
2646,05/18/19 06:58:48 PM,54.300,81.041
2647,05/18/19 07:28:48 PM,52.772,85.455
2648,05/18/19 07:58:48 PM,51.940,88.358
2649,05/18/19 08:28:48 PM,51.589,88.991
2650,05/18/19 08:58:48 PM,50.974,90.649
2651,05/18/19 09:28:48 PM,50.576,91.858
2652,05/18/19 09:58:48 PM,50.223,92.757
2653,05/18/19 10:28:48 PM,49.428,93.891
2654,05/18/19 10:58:48 PM,49.116,93.998
2655,05/18/19 11:28:48 PM,49.737,93.173
2656,05/18/19 11:58:48 PM,49.028,94.745
2657,05/19/19 12:28:48 AM,48.717,95.606
2658,05/19/19 12:58:48 AM,49.294,93.973
2659,05/19/19 01:28:48 AM,50.002,95.445
2660,05/19/19 01:58:48 AM,52.029,94.271
2661,05/19/19 02:28:48 AM,52.291,90.522
2662,05/19/19 02:58:48 AM,52.335,90.268
2663,05/19/19 03:28:48 AM,51.940,91.381
2664,05/19/19 03:58:48 AM,52.160,89.775
2665,05/19/19 04:28:48 AM,51.852,89.471
2666,05/19/19 04:58:48 AM,51.940,89.353
2667,05/19/19 05:28:48 AM,51.764,88.649
2668,05/19/19 05:58:48 AM,51.589,88.677
2669,05/19/19 06:28:48 AM,51.589,87.206
2670,05/19/19 06:58:48 AM,51.589,87.628
2671,05/19/19 07:28:48 AM,51.501,87.326
2672,05/19/19 07:58:48 AM,51.370,85.431
2673,05/19/19 08:28:48 AM,50.886,85.765
2674,05/19/19 08:58:48 AM,50.974,85.538
2675,05/19/19 09:28:48 AM,51.544,83.774
2676,05/19/19 09:58:48 AM,52.772,80.771
2677,05/19/19 10:28:48 AM,59.358,67.844
2678,05/19/19 10:58:48 AM,59.616,64.832
2679,05/19/19 11:28:48 AM,62.577,57.488
2680,05/19/19 11:58:48 AM,66.600,50.137
2681,05/19/19 12:28:48 PM,67.885,52.139
2682,05/19/19 12:58:48 PM,66.857,53.736
2683,05/19/19 01:28:48 PM,66.943,53.959
2684,05/19/19 01:58:48 PM,67.199,54.289
2685,05/19/19 02:28:48 PM,67.329,54.330
2686,05/19/19 02:58:48 PM,67.500,54.468
2687,05/19/19 03:28:48 PM,67.413,54.831
2688,05/19/19 03:58:48 PM,66.344,58.084
2689,05/19/19 04:28:48 PM,65.316,60.269
2690,05/19/19 04:58:48 PM,63.262,66.511
2691,05/19/19 05:28:48 PM,62.661,69.809
2692,05/19/19 05:58:48 PM,58.928,78.987
2693,05/19/19 06:28:48 PM,57.420,81.862
2694,05/19/19 06:58:48 PM,56.815,83.339
2695,05/19/19 07:28:48 PM,56.165,86.620
2696,05/19/19 07:58:48 PM,55.342,91.391
2697,05/19/19 08:28:48 PM,54.865,92.260
2698,05/19/19 08:58:48 PM,55.213,90.039
2699,05/19/19 09:28:48 PM,55.429,86.176
2700,05/19/19 09:58:48 PM,55.081,89.942
2701,05/19/19 10:28:48 PM,54.995,89.904
2702,05/19/19 10:58:48 PM,54.995,89.536
2703,05/19/19 11:28:48 PM,54.777,89.638
2704,05/19/19 11:58:48 PM,54.777,87.580
2705,05/20/19 12:28:48 AM,54.995,88.773
2706,05/20/19 12:58:48 AM,54.777,87.049
2707,05/20/19 01:28:48 AM,54.995,85.424
2708,05/20/19 01:58:48 AM,54.820,85.241
2709,05/20/19 02:28:48 AM,54.820,84.892
2710,05/20/19 02:58:48 AM,55.342,82.991
2711,05/20/19 03:28:48 AM,55.690,81.676
2712,05/20/19 03:58:48 AM,55.515,81.245
2713,05/20/19 04:28:48 AM,54.995,81.044
2714,05/20/19 04:58:48 AM,54.300,82.535
2715,05/20/19 05:28:48 AM,53.515,84.750
2716,05/20/19 05:58:48 AM,52.554,87.151
2717,05/20/19 06:28:48 AM,52.029,87.265
2718,05/20/19 06:58:48 AM,51.895,87.537
2719,05/20/19 07:28:48 AM,52.203,86.654
2720,05/20/19 07:58:48 AM,51.370,87.598
2721,05/20/19 08:28:48 AM,51.589,86.573
2722,05/20/19 08:58:48 AM,55.733,79.242
2723,05/20/19 09:28:48 AM,62.919,65.741
2724,05/20/19 09:58:48 AM,66.643,60.508
2725,05/20/19 10:28:48 AM,62.834,63.128
2726,05/20/19 10:58:48 AM,65.188,58.289
2727,05/20/19 11:28:48 AM,69.343,50.623
2728,05/20/19 11:58:48 AM,69.600,51.740
2729,05/20/19 12:28:48 PM,69.858,50.442
2730,05/20/19 12:58:48 PM,69.042,50.758
2731,05/20/19 01:28:48 PM,68.443,51.433
2732,05/20/19 01:58:48 PM,67.671,52.247
2733,05/20/19 02:28:48 PM,68.400,50.553
2734,05/20/19 02:58:48 PM,69.256,50.146
2735,05/20/19 03:28:48 PM,69.343,50.529
2736,05/20/19 03:58:48 PM,68.443,52.120
2737,05/20/19 04:28:48 PM,67.329,54.485
2738,05/20/19 04:58:48 PM,65.230,59.808
2739,05/20/19 05:28:48 PM,63.133,65.024
2740,05/20/19 05:58:48 PM,59.056,73.697
2741,05/20/19 06:28:48 PM,57.074,79.789
2742,05/20/19 06:58:48 PM,56.469,83.106
2743,05/20/19 07:28:48 PM,55.863,84.839
2744,05/20/19 07:58:48 PM,54.777,87.792
2745,05/20/19 08:28:48 PM,54.212,88.060
2746,05/20/19 08:58:48 PM,53.951,87.945
2747,05/20/19 09:28:48 PM,54.169,86.915
2748,05/20/19 09:58:48 PM,54.387,84.917
2749,05/20/19 10:28:48 PM,54.387,85.077
2750,05/20/19 10:58:48 PM,52.903,88.830
2751,05/20/19 11:28:48 PM,51.544,92.202
2752,05/20/19 11:58:48 PM,50.621,92.661
2753,05/21/19 12:28:48 AM,48.672,92.917
2754,05/21/19 12:58:48 AM,48.360,94.444
2755,05/21/19 01:28:48 AM,47.334,92.622
2756,05/21/19 01:58:48 AM,46.974,94.266
2757,05/21/19 02:28:48 AM,49.561,92.943
2758,05/21/19 02:58:48 AM,49.870,93.243
2759,05/21/19 03:28:48 AM,50.664,91.459
2760,05/21/19 03:58:48 AM,50.752,89.450
2761,05/21/19 04:28:48 AM,50.180,86.965
2762,05/21/19 04:58:48 AM,49.825,87.783
2763,05/21/19 05:28:48 AM,50.356,89.057
2764,05/21/19 05:58:48 AM,50.709,87.719
2765,05/21/19 06:28:48 AM,50.886,87.270
2766,05/21/19 06:58:48 AM,50.268,87.161
2767,05/21/19 07:28:48 AM,50.092,87.426
2768,05/21/19 07:58:48 AM,50.488,86.532
2769,05/21/19 08:28:48 AM,51.544,83.318
2770,05/21/19 08:58:48 AM,54.691,78.042
2771,05/21/19 09:28:48 AM,57.893,69.946
2772,05/21/19 09:58:48 AM,64.931,59.389
2773,05/21/19 10:28:48 AM,67.372,55.075
2774,05/21/19 10:58:48 AM,69.129,53.139
2775,05/21/19 11:28:48 AM,67.114,54.745
2776,05/21/19 11:58:48 AM,65.530,58.532
2777,05/21/19 12:28:48 PM,66.772,55.057
2778,05/21/19 12:58:48 PM,67.028,53.192
2779,05/21/19 01:28:48 PM,67.114,52.671
2780,05/21/19 01:58:48 PM,67.543,50.395
2781,05/21/19 02:28:48 PM,66.729,51.084
2782,05/21/19 02:58:48 PM,66.515,51.972
2783,05/21/19 03:28:48 PM,65.829,55.717
2784,05/21/19 03:58:48 PM,65.273,57.780
2785,05/21/19 04:28:48 PM,63.347,61.953
2786,05/21/19 04:58:48 PM,61.119,68.168
2787,05/21/19 05:28:48 PM,59.315,72.331
2788,05/21/19 05:58:48 PM,57.376,77.581
2789,05/21/19 06:28:48 PM,55.472,82.410
2790,05/21/19 06:58:48 PM,53.776,86.969
2791,05/21/19 07:28:48 PM,52.903,88.725
2792,05/21/19 07:58:48 PM,52.466,89.164
2793,05/21/19 08:28:48 PM,51.589,91.383
2794,05/21/19 08:58:48 PM,51.148,92.890
2795,05/21/19 09:28:48 PM,51.148,93.070
2796,05/21/19 09:58:48 PM,51.062,93.620
2797,05/21/19 10:28:48 PM,51.062,94.639
2798,05/21/19 10:58:48 PM,50.092,94.952
2799,05/21/19 11:28:48 PM,48.983,92.783
2800,05/21/19 11:58:48 PM,48.137,96.071
2801,05/22/19 12:28:48 AM,47.467,94.414
2802,05/22/19 12:58:48 AM,48.493,96.575
2803,05/22/19 01:28:48 AM,50.533,96.632
2804,05/22/19 01:58:48 AM,50.886,96.081
2805,05/22/19 02:28:48 AM,51.282,93.652
2806,05/22/19 02:58:48 AM,50.886,92.005
2807,05/22/19 03:28:48 AM,50.841,91.999
2808,05/22/19 03:58:48 AM,51.193,90.965
