"Plot Title: SG1_North_Hillbottom_1meter"
"#","Date Time, GMT-03:00","Temp, °F (LGR S/N: 20057777, SEN S/N: 20057777, LBL: Temp)","RH, % (LGR S/N: 20057777, SEN S/N: 20057777, LBL: RH)"
14742,01/26/20 01:25:47 PM,86.936,38.209
14743,01/26/20 01:55:47 PM,86.437,38.047
14744,01/26/20 02:25:47 PM,85.217,39.547
14745,01/26/20 02:55:47 PM,85.757,39.279
14746,01/26/20 03:25:47 PM,86.119,40.366
14747,01/26/20 03:55:47 PM,85.802,39.815
14748,01/26/20 04:25:47 PM,85.262,40.647
14749,01/26/20 04:55:47 PM,84.812,42.671
14750,01/26/20 05:25:47 PM,83.736,45.293
14751,01/26/20 05:55:47 PM,81.687,50.586
14752,01/26/20 06:25:47 PM,79.392,55.298
14753,01/26/20 06:55:47 PM,77.639,60.135
14754,01/26/20 07:25:47 PM,75.853,63.467
14755,01/26/20 07:55:47 PM,74.250,66.127
14756,01/26/20 08:25:47 PM,72.610,69.927
14757,01/26/20 08:55:47 PM,74.554,59.004
14758,01/26/20 09:25:47 PM,73.256,65.671
14759,01/26/20 09:55:47 PM,71.577,71.761
14760,01/26/20 10:25:47 PM,71.404,70.716
14761,01/26/20 10:55:47 PM,72.050,71.312
14762,01/26/20 11:25:47 PM,72.783,68.433
14763,01/26/20 11:55:47 PM,71.404,74.221
14764,01/27/20 12:25:47 AM,70.587,76.411
14765,01/27/20 12:55:47 AM,70.286,77.694
14766,01/27/20 01:25:47 AM,69.685,78.537
14767,01/27/20 01:55:47 AM,69.343,79.122
14768,01/27/20 02:25:47 AM,69.343,77.957
14769,01/27/20 02:55:47 AM,68.443,78.960
14770,01/27/20 03:25:47 AM,68.828,76.213
14771,01/27/20 03:55:47 AM,67.885,76.535
14772,01/27/20 04:25:47 AM,67.627,78.156
14773,01/27/20 04:55:47 AM,67.114,78.917
14774,01/27/20 05:25:47 AM,66.772,79.525
14775,01/27/20 05:55:47 AM,66.344,78.799
14776,01/27/20 06:25:47 AM,66.301,81.682
14777,01/27/20 06:55:47 AM,66.344,81.827
14778,01/27/20 07:25:47 AM,68.013,79.503
14779,01/27/20 07:55:47 AM,73.429,69.745
14780,01/27/20 08:25:47 AM,79.084,60.540
14781,01/27/20 08:55:47 AM,84.542,48.504
14782,01/27/20 09:25:47 AM,86.119,45.319
14783,01/27/20 09:55:47 AM,88.763,40.054
14784,01/27/20 10:25:47 AM,90.565,35.336
14785,01/27/20 10:55:47 AM,92.903,30.346
14786,01/27/20 11:25:47 AM,87.847,35.668
14787,01/27/20 11:55:47 AM,85.172,38.043
14788,01/27/20 12:25:47 PM,84.812,38.824
14789,01/27/20 12:55:47 PM,85.262,38.717
14790,01/27/20 01:25:47 PM,85.984,38.290
14791,01/27/20 01:55:47 PM,86.391,37.911
14792,01/27/20 02:25:47 PM,86.617,39.128
14793,01/27/20 02:55:47 PM,85.127,41.666
14794,01/27/20 03:25:47 PM,86.029,40.094
14795,01/27/20 03:55:47 PM,85.262,40.182
14796,01/27/20 04:25:47 PM,85.217,41.937
14797,01/27/20 04:55:47 PM,84.094,40.909
14798,01/27/20 05:25:47 PM,83.154,43.652
14799,01/27/20 05:55:47 PM,82.798,45.101
14800,01/27/20 06:25:47 PM,80.227,50.287
14801,01/27/20 06:55:47 PM,78.690,54.550
14802,01/27/20 07:25:47 PM,75.029,62.235
14803,01/27/20 07:55:47 PM,71.146,71.218
14804,01/27/20 08:25:47 PM,70.201,73.277
14805,01/27/20 08:55:47 PM,70.673,71.168
14806,01/27/20 09:25:47 PM,69.170,77.338
14807,01/27/20 09:55:47 PM,69.427,74.005
14808,01/27/20 10:25:47 PM,68.999,75.054
14809,01/27/20 10:55:47 PM,69.170,74.670
14810,01/27/20 11:25:47 PM,68.828,75.122
14811,01/27/20 11:55:47 PM,68.099,77.358
14812,01/28/20 12:25:47 AM,67.885,77.703
14813,01/28/20 12:55:47 AM,67.242,79.356
14814,01/28/20 01:25:47 AM,67.071,79.420
14815,01/28/20 01:55:47 AM,67.329,79.140
14816,01/28/20 02:25:47 AM,66.985,80.338
14817,01/28/20 02:55:47 AM,66.686,81.171
14818,01/28/20 03:25:47 AM,66.043,82.013
14819,01/28/20 03:55:47 AM,65.701,82.194
14820,01/28/20 04:25:47 AM,65.230,80.576
14821,01/28/20 04:55:47 AM,64.418,82.203
14822,01/28/20 05:25:47 AM,64.117,83.657
14823,01/28/20 05:55:47 AM,63.775,83.504
14824,01/28/20 06:25:47 AM,63.561,83.340
14825,01/28/20 06:55:47 AM,63.433,84.504
14826,01/28/20 07:25:47 AM,64.803,85.226
14827,01/28/20 07:55:47 AM,69.557,76.037
14828,01/28/20 08:25:47 AM,77.727,64.767
14829,01/28/20 08:55:47 AM,81.376,50.979
14830,01/28/20 09:25:47 AM,81.730,48.306
14831,01/28/20 09:55:47 AM,83.779,44.577
14832,01/28/20 10:25:47 AM,85.622,41.928
14833,01/28/20 10:55:47 AM,84.182,39.388
14834,01/28/20 11:25:47 AM,88.810,34.736
14835,01/28/20 11:55:47 AM,86.164,37.429
14836,01/28/20 12:25:47 PM,88.259,34.300
14837,01/28/20 12:55:47 PM,86.346,34.406
14838,01/28/20 01:25:47 PM,85.984,35.131
14839,01/28/20 01:55:47 PM,87.163,33.294
14840,01/28/20 02:25:47 PM,85.082,36.665
14841,01/28/20 02:55:47 PM,85.307,36.643
14842,01/28/20 03:25:47 PM,84.004,37.510
14843,01/28/20 03:55:47 PM,83.556,39.152
14844,01/28/20 04:25:47 PM,82.798,40.699
14845,01/28/20 04:55:47 PM,81.597,43.782
14846,01/28/20 05:25:47 PM,79.567,48.058
14847,01/28/20 05:55:47 PM,78.514,50.513
14848,01/28/20 06:25:47 PM,76.636,55.014
14849,01/28/20 06:55:47 PM,74.986,58.486
14850,01/28/20 07:25:47 PM,72.523,63.402
14851,01/28/20 07:55:47 PM,69.343,70.766
14852,01/28/20 08:25:47 PM,68.142,73.807
14853,01/28/20 08:55:47 PM,68.013,74.629
14854,01/28/20 09:25:47 PM,67.885,75.247
14855,01/28/20 09:55:47 PM,68.099,74.552
14856,01/28/20 10:25:47 PM,67.413,74.936
14857,01/28/20 10:55:47 PM,68.185,74.129
14858,01/28/20 11:25:47 PM,67.971,74.797
14859,01/28/20 11:55:47 PM,67.627,76.249
14860,01/29/20 12:25:47 AM,67.158,77.278
14861,01/29/20 12:55:47 AM,66.943,77.878
14862,01/29/20 01:25:47 AM,66.344,79.447
14863,01/29/20 01:55:47 AM,65.230,79.652
14864,01/29/20 02:25:47 AM,64.459,83.755
14865,01/29/20 02:55:47 AM,64.033,83.426
14866,01/29/20 03:25:47 AM,64.247,83.976
14867,01/29/20 03:55:47 AM,63.946,84.130
14868,01/29/20 04:25:47 AM,63.689,84.701
14869,01/29/20 04:55:47 AM,63.561,85.450
14870,01/29/20 05:25:47 AM,63.005,85.297
14871,01/29/20 05:55:47 AM,62.748,86.433
14872,01/29/20 06:25:47 AM,62.233,86.529
14873,01/29/20 06:55:47 AM,62.148,86.002
14874,01/29/20 07:25:47 AM,63.648,85.516
14875,01/29/20 07:55:47 AM,71.231,75.937
14876,01/29/20 08:25:47 AM,73.904,66.274
14877,01/29/20 08:55:47 AM,78.602,55.392
14878,01/29/20 09:25:47 AM,81.199,50.806
14879,01/29/20 09:55:47 AM,82.665,46.915
14880,01/29/20 10:25:47 AM,83.422,43.669
14881,01/29/20 10:55:47 AM,84.632,37.210
14882,01/29/20 11:25:47 AM,84.542,37.373
14883,01/29/20 11:55:47 AM,86.164,35.208
14884,01/29/20 12:25:47 PM,83.601,37.922
14885,01/29/20 12:55:47 PM,83.467,38.248
14886,01/29/20 01:25:47 PM,85.262,34.688
14887,01/29/20 01:55:47 PM,87.528,31.369
14888,01/29/20 02:25:47 PM,89.638,30.129
14889,01/29/20 02:55:47 PM,90.657,30.726
14890,01/29/20 03:25:47 PM,88.763,33.033
14891,01/29/20 03:55:47 PM,85.217,35.495
14892,01/29/20 04:25:47 PM,85.939,35.128
14893,01/29/20 04:55:47 PM,85.577,35.177
14894,01/29/20 05:25:47 PM,83.242,39.333
14895,01/29/20 05:55:47 PM,80.449,45.597
14896,01/29/20 06:25:47 PM,78.427,49.292
14897,01/29/20 06:55:47 PM,77.160,52.822
14898,01/29/20 07:25:47 PM,75.290,57.336
14899,01/29/20 07:55:47 PM,72.136,61.455
14900,01/29/20 08:25:47 PM,69.600,67.789
14901,01/29/20 08:55:47 PM,69.386,66.789
14902,01/29/20 09:25:47 PM,69.170,67.391
14903,01/29/20 09:55:47 PM,68.571,70.422
14904,01/29/20 10:25:47 PM,67.028,78.087
14905,01/29/20 10:55:47 PM,66.600,78.122
14906,01/29/20 11:25:47 PM,65.230,80.464
14907,01/29/20 11:55:47 PM,65.059,80.918
14908,01/30/20 12:25:47 AM,64.717,79.927
14909,01/30/20 12:55:47 AM,63.775,84.081
14910,01/30/20 01:25:47 AM,64.546,82.218
14911,01/30/20 01:55:47 AM,63.862,82.494
14912,01/30/20 02:25:47 AM,63.304,84.296
14913,01/30/20 02:55:47 AM,63.133,84.274
14914,01/30/20 03:25:47 AM,62.620,84.674
14915,01/30/20 03:55:47 AM,61.720,85.648
14916,01/30/20 04:25:47 AM,61.848,85.121
14917,01/30/20 04:55:47 AM,61.677,85.099
14918,01/30/20 05:25:47 AM,61.506,85.023
14919,01/30/20 05:55:47 AM,61.462,85.181
14920,01/30/20 06:25:47 AM,61.333,85.707
14921,01/30/20 06:55:47 AM,61.032,85.723
14922,01/30/20 07:25:47 AM,62.704,84.576
14923,01/30/20 07:55:47 AM,68.657,75.419
14924,01/30/20 08:25:47 AM,75.898,64.867
14925,01/30/20 08:55:47 AM,78.514,52.420
14926,01/30/20 09:25:47 AM,80.537,48.609
14927,01/30/20 09:55:47 AM,81.642,46.553
14928,01/30/20 10:25:47 AM,83.154,42.502
14929,01/30/20 10:55:47 AM,86.709,37.425
14930,01/30/20 11:25:47 AM,86.074,36.618
14931,01/30/20 11:55:47 AM,85.894,34.924
14932,01/30/20 12:25:47 PM,84.812,34.867
14933,01/30/20 12:55:47 PM,85.082,34.848
14934,01/30/20 01:25:47 PM,88.626,30.014
14935,01/30/20 01:55:47 PM,89.316,27.734
14936,01/30/20 02:25:47 PM,86.391,30.871
14937,01/30/20 02:55:47 PM,85.939,32.248
14938,01/30/20 03:25:47 PM,85.757,33.394
14939,01/30/20 03:55:47 PM,85.127,34.783
14940,01/30/20 04:25:47 PM,83.422,36.943
14941,01/30/20 04:55:47 PM,82.263,40.237
14942,01/30/20 05:25:47 PM,81.199,42.052
14943,01/30/20 05:55:47 PM,78.996,46.729
14944,01/30/20 06:25:47 PM,77.247,50.387
14945,01/30/20 06:55:47 PM,74.640,54.761
14946,01/30/20 07:25:47 PM,72.610,58.776
14947,01/30/20 07:55:47 PM,69.557,64.538
14948,01/30/20 08:25:47 PM,67.885,68.473
14949,01/30/20 08:55:47 PM,67.372,70.531
14950,01/30/20 09:25:47 PM,66.943,71.796
14951,01/30/20 09:55:47 PM,67.028,70.700
14952,01/30/20 10:25:47 PM,66.985,70.579
14953,01/30/20 10:55:47 PM,66.173,73.937
14954,01/30/20 11:25:47 PM,65.574,74.989
14955,01/30/20 11:55:47 PM,65.403,76.396
14956,01/31/20 12:25:47 AM,64.418,77.558
14957,01/31/20 12:55:47 AM,63.862,79.573
14958,01/31/20 01:25:47 AM,63.604,79.794
14959,01/31/20 01:55:47 AM,63.475,80.811
14960,01/31/20 02:25:47 AM,62.019,80.801
14961,01/31/20 02:55:47 AM,60.818,81.843
14962,01/31/20 03:25:47 AM,61.162,81.389
14963,01/31/20 03:55:47 AM,60.346,83.075
14964,01/31/20 04:25:47 AM,60.303,84.488
14965,01/31/20 04:55:47 AM,59.745,84.689
14966,01/31/20 05:25:47 AM,59.572,85.019
14967,01/31/20 05:55:47 AM,59.572,82.485
14968,01/31/20 06:25:47 AM,58.712,83.688
14969,01/31/20 06:55:47 AM,58.755,83.258
14970,01/31/20 07:25:47 AM,59.959,82.314
14971,01/31/20 07:55:47 AM,67.500,71.273
14972,01/31/20 08:25:47 AM,72.136,62.851
14973,01/31/20 08:55:47 AM,76.507,50.905
14974,01/31/20 09:25:47 AM,77.945,47.205
14975,01/31/20 09:55:47 AM,82.486,40.548
14976,01/31/20 10:25:47 AM,85.172,38.444
14977,01/31/20 10:55:47 AM,87.118,34.140
14978,01/31/20 11:25:47 AM,83.779,35.655
14979,01/31/20 11:55:47 AM,87.118,31.452
14980,01/31/20 12:25:47 PM,88.993,29.136
14981,01/31/20 12:55:47 PM,84.722,32.495
14982,01/31/20 01:25:47 PM,85.397,31.609
14983,01/31/20 01:55:47 PM,86.936,28.426
14984,01/31/20 02:25:47 PM,86.799,28.145
14985,01/31/20 02:55:47 PM,86.709,29.138
14986,01/31/20 03:25:47 PM,85.035,30.535
14987,01/31/20 03:55:47 PM,84.767,31.681
14988,01/31/20 04:25:47 PM,84.900,32.096
14989,01/31/20 04:55:47 PM,84.182,33.281
14990,01/31/20 05:25:47 PM,81.864,37.925
14991,01/31/20 05:55:47 PM,80.449,41.513
14992,01/31/20 06:25:47 PM,78.339,45.327
14993,01/31/20 06:55:47 PM,75.724,51.607
14994,01/31/20 07:25:47 PM,73.429,56.933
14995,01/31/20 07:55:47 PM,69.170,65.070
14996,01/31/20 08:25:47 PM,67.543,67.820
14997,01/31/20 08:55:47 PM,66.943,67.701
14998,01/31/20 09:25:47 PM,66.258,66.984
14999,01/31/20 09:55:47 PM,66.729,62.594
15000,01/31/20 10:25:47 PM,63.946,75.036
15001,01/31/20 10:55:47 PM,62.919,78.594
15002,01/31/20 11:25:47 PM,62.661,79.096
15003,01/31/20 11:55:47 PM,62.406,77.916
15004,02/01/20 12:25:47 AM,61.977,78.791
15005,02/01/20 12:55:47 AM,61.248,79.541
15006,02/01/20 01:25:47 AM,61.419,79.255
15007,02/01/20 01:55:47 AM,60.174,80.245
15008,02/01/20 02:25:47 AM,59.959,79.499
15009,02/01/20 02:55:47 AM,58.755,81.726
15010,02/01/20 03:25:47 AM,59.702,83.868
15011,02/01/20 03:55:47 AM,58.755,83.094
15012,02/01/20 04:25:47 AM,58.282,84.502
15013,02/01/20 04:55:47 AM,58.023,84.928
15014,02/01/20 05:25:47 AM,57.506,85.105
15015,02/01/20 05:55:47 AM,57.333,84.380
15016,02/01/20 06:25:47 AM,56.728,84.114
15017,02/01/20 06:55:47 AM,56.772,83.008
15018,02/01/20 07:25:47 AM,58.626,82.313
15019,02/01/20 07:55:47 AM,65.916,68.773
15020,02/01/20 08:25:47 AM,70.459,61.001
15021,02/01/20 08:55:47 AM,74.467,48.275
15022,02/01/20 09:25:47 AM,77.902,42.502
15023,02/01/20 09:55:47 AM,79.743,40.088
15024,02/01/20 10:25:47 AM,81.244,36.757
15025,02/01/20 10:55:47 AM,85.035,32.510
15026,02/01/20 11:25:47 AM,86.844,30.139
15027,02/01/20 11:55:47 AM,89.499,26.737
15028,02/01/20 12:25:47 PM,85.035,28.241
15029,02/01/20 12:55:47 PM,84.900,29.709
15030,02/01/20 01:25:47 PM,84.767,30.966
15031,02/01/20 01:55:47 PM,85.984,29.655
15032,02/01/20 02:25:47 PM,88.214,27.238
15033,02/01/20 02:55:47 PM,85.939,30.714
15034,02/01/20 03:25:47 PM,84.049,33.748
15035,02/01/20 03:55:47 PM,85.082,32.784
15036,02/01/20 04:25:47 PM,82.931,36.548
15037,02/01/20 04:55:47 PM,80.537,40.663
15038,02/01/20 05:25:47 PM,80.008,42.634
15039,02/01/20 05:55:47 PM,79.084,44.597
15040,02/01/20 06:25:47 PM,77.072,48.203
15041,02/01/20 06:55:47 PM,74.856,52.708
15042,02/01/20 07:25:47 PM,72.610,57.791
15043,02/01/20 07:55:47 PM,68.270,67.627
15044,02/01/20 08:25:47 PM,66.087,73.007
15045,02/01/20 08:55:47 PM,65.916,71.339
15046,02/01/20 09:25:47 PM,65.230,72.308
15047,02/01/20 09:55:47 PM,64.117,75.540
15048,02/01/20 10:25:47 PM,64.161,75.687
15049,02/01/20 10:55:47 PM,62.875,81.293
15050,02/01/20 11:25:47 PM,62.577,83.628
15051,02/01/20 11:55:47 PM,62.704,81.660
15052,02/02/20 12:25:47 AM,62.319,81.281
15053,02/02/20 12:55:47 AM,62.191,81.210
15054,02/02/20 01:25:47 AM,61.290,81.459
15055,02/02/20 01:55:47 AM,61.205,82.853
15056,02/02/20 02:25:47 AM,60.517,82.932
15057,02/02/20 02:55:47 AM,60.433,83.414
15058,02/02/20 03:25:47 AM,59.401,84.346
15059,02/02/20 03:55:47 AM,59.315,86.283
15060,02/02/20 04:25:47 AM,59.401,85.701
15061,02/02/20 04:55:47 AM,57.850,86.816
15062,02/02/20 05:25:47 AM,58.195,86.405
15063,02/02/20 05:55:47 AM,58.023,86.168
15064,02/02/20 06:25:47 AM,57.936,86.049
15065,02/02/20 06:55:47 AM,57.850,86.172
15066,02/02/20 07:25:47 AM,58.798,85.542
15067,02/02/20 07:55:47 AM,65.273,76.523
15068,02/02/20 08:25:47 AM,69.514,65.819
15069,02/02/20 08:55:47 AM,73.515,55.325
15070,02/02/20 09:25:47 AM,76.854,49.530
15071,02/02/20 09:55:47 AM,79.480,45.110
15072,02/02/20 10:25:47 AM,80.713,43.137
15073,02/02/20 10:55:47 AM,83.601,38.356
15074,02/02/20 11:25:47 AM,82.841,37.779
15075,02/02/20 11:55:47 AM,83.779,35.923
15076,02/02/20 12:25:47 PM,84.407,34.745
15077,02/02/20 12:55:47 PM,87.391,31.055
15078,02/02/20 01:25:47 PM,85.397,31.643
15079,02/02/20 01:55:47 PM,86.664,30.439
15080,02/02/20 02:25:47 PM,87.483,30.648
15081,02/02/20 02:55:47 PM,88.214,30.236
15082,02/02/20 03:25:47 PM,85.939,32.690
15083,02/02/20 03:55:47 PM,84.182,35.037
15084,02/02/20 04:25:47 PM,83.691,35.818
15085,02/02/20 04:55:47 PM,81.997,39.526
15086,02/02/20 05:25:47 PM,81.333,41.205
15087,02/02/20 05:55:47 PM,80.096,44.923
15088,02/02/20 06:25:47 PM,75.942,51.433
15089,02/02/20 06:55:47 PM,73.472,56.378
15090,02/02/20 07:25:47 PM,71.447,60.328
15091,02/02/20 07:55:47 PM,68.270,66.739
15092,02/02/20 08:25:47 PM,67.028,69.003
15093,02/02/20 08:55:47 PM,65.916,70.729
15094,02/02/20 09:25:47 PM,64.845,73.476
15095,02/02/20 09:55:47 PM,63.990,74.299
15096,02/02/20 10:25:47 PM,64.503,74.613
15097,02/02/20 10:55:47 PM,64.074,74.851
15098,02/02/20 11:25:47 PM,63.775,76.523
15099,02/02/20 11:55:47 PM,63.304,76.469
15100,02/03/20 12:25:47 AM,62.875,77.070
15101,02/03/20 12:55:47 AM,62.490,79.131
15102,02/03/20 01:25:47 AM,62.533,79.946
15103,02/03/20 01:55:47 AM,61.376,80.945
15104,02/03/20 02:25:47 AM,60.991,81.312
15105,02/03/20 02:55:47 AM,59.659,84.624
15106,02/03/20 03:25:47 AM,59.916,85.876
15107,02/03/20 03:55:47 AM,60.003,87.261
15108,02/03/20 04:25:47 AM,59.745,86.042
15109,02/03/20 04:55:47 AM,59.486,85.333
15110,02/03/20 05:25:47 AM,58.842,85.385
15111,02/03/20 05:55:47 AM,58.282,85.690
15112,02/03/20 06:25:47 AM,58.109,86.421
15113,02/03/20 06:55:47 AM,58.541,86.826
15114,02/03/20 07:25:47 AM,59.873,85.194
15115,02/03/20 07:55:47 AM,66.515,74.636
15116,02/03/20 08:25:47 AM,70.716,64.137
15117,02/03/20 08:55:47 AM,73.083,53.324
15118,02/03/20 09:25:47 AM,76.114,47.559
15119,02/03/20 09:55:47 AM,80.845,39.691
15120,02/03/20 10:25:47 AM,82.931,37.384
15121,02/03/20 10:55:47 AM,85.127,34.208
15122,02/03/20 11:25:47 AM,88.396,30.759
15123,02/03/20 11:55:47 AM,86.164,29.217
15124,02/03/20 12:25:47 PM,87.894,28.536
15125,02/03/20 12:55:47 PM,87.710,28.046
15126,02/03/20 01:25:47 PM,88.579,27.530
15127,02/03/20 01:55:47 PM,90.286,26.560
15128,02/03/20 02:25:47 PM,88.947,27.407
15129,02/03/20 02:55:47 PM,86.754,31.503
15130,02/03/20 03:25:47 PM,85.082,34.138
15131,02/03/20 03:55:47 PM,82.976,37.019
15132,02/03/20 04:25:47 PM,81.730,38.715
15133,02/03/20 04:55:47 PM,80.139,41.560
15134,02/03/20 05:25:47 PM,79.567,42.868
15135,02/03/20 05:55:47 PM,77.421,46.557
15136,02/03/20 06:25:47 PM,74.727,52.099
15137,02/03/20 06:55:47 PM,72.696,56.779
15138,02/03/20 07:25:47 PM,70.243,63.009
15139,02/03/20 07:55:47 PM,66.258,71.201
15140,02/03/20 08:25:47 PM,64.632,76.110
15141,02/03/20 08:55:47 PM,64.117,77.524
15142,02/03/20 09:25:47 PM,63.689,77.022
15143,02/03/20 09:55:47 PM,64.117,78.397
15144,02/03/20 10:25:47 PM,64.033,77.429
15145,02/03/20 10:55:47 PM,63.090,78.922
15146,02/03/20 11:25:47 PM,61.977,82.096
15147,02/03/20 11:55:47 PM,62.105,81.946
15148,02/04/20 12:25:47 AM,61.848,81.749
15149,02/04/20 12:55:47 AM,61.590,81.109
15150,02/04/20 01:25:47 AM,61.205,82.661
15151,02/04/20 01:55:47 AM,61.462,82.610
15152,02/04/20 02:25:47 AM,60.174,82.834
15153,02/04/20 02:55:47 AM,60.690,83.965
15154,02/04/20 03:25:47 AM,59.830,84.700
15155,02/04/20 03:55:47 AM,59.572,85.101
15156,02/04/20 04:25:47 AM,59.014,85.731
15157,02/04/20 04:55:47 AM,59.401,84.591
15158,02/04/20 05:25:47 AM,57.636,84.959
15159,02/04/20 05:55:47 AM,57.031,86.574
15160,02/04/20 06:25:47 AM,57.074,86.339
15161,02/04/20 06:55:47 AM,57.549,86.749
15162,02/04/20 07:25:47 AM,59.056,83.514
15163,02/04/20 07:55:47 AM,64.288,75.075
15164,02/04/20 08:25:47 AM,70.887,64.514
15165,02/04/20 08:55:47 AM,73.083,54.948
15166,02/04/20 09:25:47 AM,75.290,49.767
15167,02/04/20 09:55:47 AM,79.435,44.002
15168,02/04/20 10:25:47 AM,81.023,40.989
15169,02/04/20 10:55:47 AM,81.687,38.746
15170,02/04/20 11:25:47 AM,84.407,34.374
15171,02/04/20 11:55:47 AM,84.452,32.753
15172,02/04/20 12:25:47 PM,81.952,34.181
15173,02/04/20 12:55:47 PM,80.845,35.332
15174,02/04/20 01:25:47 PM,80.802,35.731
15175,02/04/20 01:55:47 PM,80.449,36.013
15176,02/04/20 02:25:47 PM,79.655,36.870
15177,02/04/20 02:55:47 PM,80.580,36.488
15178,02/04/20 03:25:47 PM,80.492,36.916
15179,02/04/20 03:55:47 PM,80.625,37.656
15180,02/04/20 04:25:47 PM,79.963,38.746
15181,02/04/20 04:55:47 PM,78.777,41.116
15182,02/04/20 05:25:47 PM,77.378,43.251
15183,02/04/20 05:55:47 PM,76.289,45.868
15184,02/04/20 06:25:47 PM,75.204,48.263
15185,02/04/20 06:55:47 PM,73.342,52.434
15186,02/04/20 07:25:47 PM,70.887,57.829
15187,02/04/20 07:55:47 PM,67.028,65.222
15188,02/04/20 08:25:47 PM,65.487,67.996
15189,02/04/20 08:55:47 PM,65.145,68.079
15190,02/04/20 09:25:47 PM,64.632,68.086
15191,02/04/20 09:55:47 PM,64.459,69.384
15192,02/04/20 10:25:47 PM,64.033,69.718
15193,02/04/20 10:55:47 PM,63.433,69.074
15194,02/04/20 11:25:47 PM,63.390,71.014
15195,02/04/20 11:55:47 PM,63.048,72.678
15196,02/05/20 12:25:47 AM,63.090,72.998
15197,02/05/20 12:55:47 AM,62.834,72.999
15198,02/05/20 01:25:47 AM,62.191,73.187
15199,02/05/20 01:55:47 AM,60.647,75.206
15200,02/05/20 02:25:47 AM,59.873,77.089
15201,02/05/20 02:55:47 AM,60.433,76.957
15202,02/05/20 03:25:47 AM,60.089,76.384
15203,02/05/20 03:55:47 AM,59.315,78.059
15204,02/05/20 04:25:47 AM,59.056,78.502
15205,02/05/20 04:55:47 AM,58.498,80.374
15206,02/05/20 05:25:47 AM,58.325,79.137
15207,02/05/20 05:55:47 AM,57.160,80.597
15208,02/05/20 06:25:47 AM,56.988,80.026
15209,02/05/20 06:55:47 AM,56.858,80.093
15210,02/05/20 07:25:47 AM,57.850,78.970
15211,02/05/20 07:55:47 AM,65.959,67.867
15212,02/05/20 08:25:47 AM,72.264,59.237
15213,02/05/20 08:55:47 AM,75.724,47.596
15214,02/05/20 09:25:47 AM,75.376,46.128
15215,02/05/20 09:55:47 AM,80.890,39.991
15216,02/05/20 10:25:47 AM,80.757,38.228
15217,02/05/20 10:55:47 AM,81.687,35.979
15218,02/05/20 11:25:47 AM,83.154,33.163
15219,02/05/20 11:55:47 AM,82.753,32.399
15220,02/05/20 12:25:47 PM,80.802,32.607
15221,02/05/20 12:55:47 PM,81.199,32.964
15222,02/05/20 01:25:47 PM,80.890,33.252
15223,02/05/20 01:55:47 PM,81.333,33.510
15224,02/05/20 02:25:47 PM,81.023,34.604
15225,02/05/20 02:55:47 PM,81.111,34.877
15226,02/05/20 03:25:47 PM,79.700,36.173
15227,02/05/20 03:55:47 PM,79.655,36.604
15228,02/05/20 04:25:47 PM,79.920,36.585
15229,02/05/20 04:55:47 PM,79.480,37.923
15230,02/05/20 05:25:47 PM,77.902,40.374
15231,02/05/20 05:55:47 PM,77.029,42.317
15232,02/05/20 06:25:47 PM,75.376,44.775
15233,02/05/20 06:55:47 PM,73.645,48.249
15234,02/05/20 07:25:47 PM,71.704,52.026
15235,02/05/20 07:55:47 PM,69.042,56.660
15236,02/05/20 08:25:47 PM,68.270,57.730
15237,02/05/20 08:55:47 PM,69.942,52.110
15238,02/05/20 09:25:47 PM,68.227,56.161
15239,02/05/20 09:55:47 PM,66.385,60.848
15240,02/05/20 10:25:47 PM,65.916,59.960
15241,02/05/20 10:55:47 PM,64.204,63.911
15242,02/05/20 11:25:47 PM,65.316,66.182
15243,02/05/20 11:55:47 PM,64.760,66.747
15244,02/06/20 12:25:47 AM,64.459,66.010
15245,02/06/20 12:55:47 AM,64.375,66.591
15246,02/06/20 01:25:47 AM,63.689,68.166
15247,02/06/20 01:55:47 AM,63.262,68.794
15248,02/06/20 02:25:47 AM,62.533,66.175
15249,02/06/20 02:55:47 AM,61.547,66.342
15250,02/06/20 03:25:47 AM,60.003,70.340
15251,02/06/20 03:55:47 AM,60.003,70.167
15252,02/06/20 04:25:47 AM,59.486,70.746
15253,02/06/20 04:55:47 AM,59.572,73.043
15254,02/06/20 05:25:47 AM,58.971,73.801
15255,02/06/20 05:55:47 AM,59.616,74.694
15256,02/06/20 06:25:47 AM,58.455,74.677
15257,02/06/20 06:55:47 AM,57.722,76.868
15258,02/06/20 07:25:47 AM,59.616,72.620
15259,02/06/20 07:55:47 AM,64.247,65.191
15260,02/06/20 08:25:47 AM,68.571,55.172
15261,02/06/20 08:55:47 AM,72.955,46.764
15262,02/06/20 09:25:47 AM,75.376,41.301
15263,02/06/20 09:55:47 AM,80.802,35.597
15264,02/06/20 10:25:47 AM,84.004,31.237
15265,02/06/20 10:55:47 AM,84.812,28.197
15266,02/06/20 11:25:47 AM,88.947,23.859
15267,02/06/20 11:55:47 AM,92.667,16.983
15268,02/06/20 12:25:47 PM,86.119,25.768
15269,02/06/20 12:55:47 PM,85.802,25.131
15270,02/06/20 01:25:47 PM,86.164,25.423
15271,02/06/20 01:55:47 PM,84.632,27.983
15272,02/06/20 02:25:47 PM,84.317,28.038
15273,02/06/20 02:55:47 PM,83.377,30.935
15274,02/06/20 03:25:47 PM,82.130,32.909
