"Plot Title: sensor1"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20298843, SEN S/N: 20298843, LBL: Temp)","RH, % (LGR S/N: 20298843, SEN S/N: 20298843, LBL: RH)"
20835,05/06/18 01:23:18 AM,54.212,77.599
20836,05/06/18 01:28:18 AM,54.037,77.578
20837,05/06/18 01:33:18 AM,53.865,77.613
20838,05/06/18 01:38:18 AM,53.690,77.565
20839,05/06/18 01:43:18 AM,53.515,77.572
20840,05/06/18 01:48:18 AM,53.298,77.546
20841,05/06/18 01:53:18 AM,53.078,77.548
20842,05/06/18 01:58:18 AM,52.903,77.666
20843,05/06/18 02:03:18 AM,52.817,77.765
20844,05/06/18 02:08:18 AM,52.729,77.865
20845,05/06/18 02:13:18 AM,52.729,77.948
20846,05/06/18 02:18:18 AM,52.729,77.975
20847,05/06/18 02:23:18 AM,52.729,77.948
20848,05/06/18 02:28:18 AM,52.686,77.943
20849,05/06/18 02:33:18 AM,52.641,77.937
20850,05/06/18 02:38:18 AM,52.641,77.993
20851,05/06/18 02:43:18 AM,52.641,77.965
20852,05/06/18 02:48:18 AM,52.597,78.015
20853,05/06/18 02:53:18 AM,52.641,78.075
20854,05/06/18 02:58:18 AM,52.686,77.998
20855,05/06/18 03:03:18 AM,52.686,77.915
20856,05/06/18 03:08:18 AM,52.641,77.910
20857,05/06/18 03:13:18 AM,52.554,77.900
20858,05/06/18 03:18:18 AM,52.466,77.862
20859,05/06/18 03:23:18 AM,52.378,77.824
20860,05/06/18 03:28:18 AM,52.203,77.803
20861,05/06/18 03:33:18 AM,52.115,77.958
20862,05/06/18 03:38:18 AM,52.072,77.980
20863,05/06/18 03:43:18 AM,52.029,77.975
20864,05/06/18 03:48:18 AM,51.984,77.997
20865,05/06/18 03:53:18 AM,51.895,77.987
20866,05/06/18 03:58:18 AM,51.852,78.091
20867,05/06/18 04:03:18 AM,51.852,78.119
20868,05/06/18 04:08:18 AM,51.895,78.206
20869,05/06/18 04:13:18 AM,52.029,78.222
20870,05/06/18 04:18:18 AM,52.115,78.232
20871,05/06/18 04:23:18 AM,52.291,78.308
20872,05/06/18 04:28:18 AM,52.423,78.269
20873,05/06/18 04:33:18 AM,52.554,78.202
20874,05/06/18 04:38:18 AM,52.641,78.158
20875,05/06/18 04:43:18 AM,52.686,78.135
20876,05/06/18 04:48:18 AM,52.686,77.998
20877,05/06/18 04:53:18 AM,52.554,77.845
20878,05/06/18 04:58:18 AM,52.378,77.824
20879,05/06/18 05:03:18 AM,52.246,77.863
20880,05/06/18 05:08:18 AM,52.160,77.908
20881,05/06/18 05:13:18 AM,52.072,77.953
20882,05/06/18 05:18:18 AM,52.029,78.002
20883,05/06/18 05:23:18 AM,51.984,78.025
20884,05/06/18 05:28:18 AM,51.940,77.937
20885,05/06/18 05:33:18 AM,51.809,77.921
20886,05/06/18 05:38:18 AM,51.678,77.851
20887,05/06/18 05:43:18 AM,51.544,77.835
20888,05/06/18 05:48:18 AM,51.413,77.929
20889,05/06/18 05:53:18 AM,51.237,77.909
20890,05/06/18 05:58:18 AM,51.105,77.920
20891,05/06/18 06:03:18 AM,50.974,77.932
20892,05/06/18 06:08:18 AM,50.841,77.916
20893,05/06/18 06:13:18 AM,50.664,77.895
20894,05/06/18 06:18:18 AM,50.533,77.907
20895,05/06/18 06:23:18 AM,50.400,77.864
20896,05/06/18 06:28:18 AM,50.223,77.843
20897,05/06/18 06:33:18 AM,50.047,77.904
20898,05/06/18 06:38:18 AM,49.914,78.053
20899,05/06/18 06:43:18 AM,49.825,78.097
20900,05/06/18 06:48:18 AM,49.782,78.119
20901,05/06/18 06:53:18 AM,49.737,78.114
20902,05/06/18 06:58:18 AM,49.649,78.130
20903,05/06/18 07:03:18 AM,49.561,78.065
20904,05/06/18 07:08:18 AM,49.471,78.109
20905,05/06/18 07:13:18 AM,49.428,78.077
20906,05/06/18 07:18:18 AM,49.338,78.066
20907,05/06/18 07:23:18 AM,49.249,78.028
20908,05/06/18 07:28:18 AM,49.116,78.040
20909,05/06/18 07:33:18 AM,49.028,78.029
20910,05/06/18 07:38:18 AM,48.938,78.073
20911,05/06/18 07:43:18 AM,48.805,78.112
20912,05/06/18 07:48:18 AM,48.762,78.215
20913,05/06/18 07:53:18 AM,48.805,78.221
20914,05/06/18 07:58:18 AM,48.850,78.226
20915,05/06/18 08:03:18 AM,48.850,78.172
20916,05/06/18 08:08:18 AM,48.805,78.166
20917,05/06/18 08:13:18 AM,48.762,78.188
20918,05/06/18 08:18:18 AM,48.762,78.215
20919,05/06/18 08:23:18 AM,48.850,78.253
20920,05/06/18 08:28:18 AM,49.028,78.329
20921,05/06/18 08:33:18 AM,49.294,78.388
20922,05/06/18 08:38:18 AM,49.604,78.453
20923,05/06/18 08:43:18 AM,50.002,78.528
20924,05/06/18 08:48:18 AM,50.533,78.618
20925,05/06/18 08:53:18 AM,51.062,78.655
20926,05/06/18 08:58:18 AM,51.589,78.718
20927,05/06/18 09:03:18 AM,52.203,78.764
20928,05/06/18 09:08:18 AM,52.817,78.783
20929,05/06/18 09:13:18 AM,53.427,78.828
20930,05/06/18 09:18:18 AM,54.126,78.912
20931,05/06/18 09:23:18 AM,54.820,78.995
20932,05/06/18 09:28:18 AM,55.472,78.963
20933,05/06/18 09:33:18 AM,56.122,78.985
20934,05/06/18 09:38:18 AM,56.728,79.030
20935,05/06/18 09:43:18 AM,57.376,79.052
20936,05/06/18 09:48:18 AM,57.979,79.068
20937,05/06/18 09:53:18 AM,58.582,79.085
20938,05/06/18 09:58:18 AM,59.142,79.124
20939,05/06/18 10:03:18 AM,59.745,79.140
20940,05/06/18 10:08:18 AM,60.346,79.156
20941,05/06/18 10:13:18 AM,60.948,79.171
20942,05/06/18 10:18:18 AM,61.506,79.182
20943,05/06/18 10:23:18 AM,62.062,79.248
20944,05/06/18 10:28:18 AM,62.704,79.380
20945,05/06/18 10:33:18 AM,63.347,79.317
20946,05/06/18 10:38:18 AM,63.990,79.337
20947,05/06/18 10:43:18 AM,64.632,79.385
20948,05/06/18 10:48:18 AM,65.273,79.348
20949,05/06/18 10:53:18 AM,65.916,79.312
20950,05/06/18 10:58:18 AM,66.515,79.242
20951,05/06/18 11:03:18 AM,67.114,79.340
20952,05/06/18 11:08:18 AM,67.757,79.416
20953,05/06/18 11:13:18 AM,68.400,79.351
20954,05/06/18 11:18:18 AM,69.042,79.398
20955,05/06/18 11:23:18 AM,69.728,79.507
20956,05/06/18 11:28:18 AM,70.459,79.593
20957,05/06/18 11:33:18 AM,71.231,79.627
20958,05/06/18 11:38:18 AM,72.050,79.638
20959,05/06/18 11:43:18 AM,72.869,79.677
20960,05/06/18 11:48:18 AM,73.645,79.654
20961,05/06/18 11:53:18 AM,74.467,79.636
20962,05/06/18 11:58:18 AM,75.290,79.646
20963,05/06/18 12:03:18 PM,76.114,79.657
20964,05/06/18 12:08:18 PM,76.942,79.610
20965,05/06/18 12:13:18 PM,77.815,79.654
20966,05/06/18 12:18:18 PM,78.690,79.612
20967,05/06/18 12:23:18 PM,79.480,79.530
20968,05/06/18 12:28:18 PM,80.272,79.390
20969,05/06/18 12:33:18 PM,80.978,79.414
20970,05/06/18 12:38:18 PM,81.775,79.448
20971,05/06/18 12:43:18 PM,82.530,79.361
20972,05/06/18 12:48:18 PM,83.242,79.385
20973,05/06/18 12:53:18 PM,84.004,79.326
20974,05/06/18 12:58:18 PM,84.677,79.170
20975,05/06/18 01:03:18 PM,85.262,79.149
20976,05/06/18 01:08:18 PM,85.894,79.192
20977,05/06/18 01:13:18 PM,86.527,79.235
20978,05/06/18 01:18:18 PM,87.255,79.201
20979,05/06/18 01:23:18 PM,87.939,79.190
20980,05/06/18 01:28:18 PM,88.626,79.004
20981,05/06/18 01:33:18 PM,89.224,79.013
20982,05/06/18 01:38:18 PM,89.776,78.839
20983,05/06/18 01:43:18 PM,90.239,78.714
20984,05/06/18 01:48:18 PM,90.657,78.642
20985,05/06/18 01:53:18 PM,90.982,78.620
20986,05/06/18 01:58:18 PM,91.263,78.176
20987,05/06/18 02:03:18 PM,91.216,77.606
20988,05/06/18 02:08:18 PM,90.844,77.089
20989,05/06/18 02:13:18 PM,90.286,76.878
20990,05/06/18 02:18:18 PM,89.638,76.837
20991,05/06/18 02:23:18 PM,88.993,76.706
20992,05/06/18 02:28:18 PM,88.396,76.611
20993,05/06/18 02:33:18 PM,87.847,76.847
20994,05/06/18 02:38:18 PM,87.573,76.906
20995,05/06/18 02:43:18 PM,87.436,76.179
20996,05/06/18 02:48:18 PM,87.255,75.683
20997,05/06/18 02:53:18 PM,87.118,73.729
20998,05/06/18 02:58:18 PM,87.028,74.974
20999,05/06/18 03:03:18 PM,87.255,76.307
21000,05/06/18 03:08:18 PM,87.757,76.333
21001,05/06/18 03:13:18 PM,88.075,74.489
21002,05/06/18 03:18:18 PM,87.894,71.432
21003,05/06/18 03:23:18 PM,87.436,71.355
21004,05/06/18 03:28:18 PM,86.981,70.007
21005,05/06/18 03:33:18 PM,86.391,68.581
21006,05/06/18 03:38:18 PM,85.712,67.966
21007,05/06/18 03:43:18 PM,84.945,67.129
21008,05/06/18 03:48:18 PM,84.094,66.528
21009,05/06/18 03:53:18 PM,83.154,66.530
21010,05/06/18 03:58:18 PM,82.175,66.436
21011,05/06/18 04:03:18 PM,81.333,66.477
21012,05/06/18 04:08:18 PM,80.713,68.113
21013,05/06/18 04:13:18 PM,80.404,67.690
21014,05/06/18 04:18:18 PM,80.227,69.569
21015,05/06/18 04:23:18 PM,80.184,68.483
21016,05/06/18 04:28:18 PM,80.184,69.655
21017,05/06/18 04:33:18 PM,80.139,68.840
21018,05/06/18 04:38:18 PM,80.096,69.286
21019,05/06/18 04:43:18 PM,79.963,68.972
21020,05/06/18 04:48:18 PM,79.831,68.026
21021,05/06/18 04:53:18 PM,79.655,69.871
21022,05/06/18 04:58:18 PM,79.524,72.065
21023,05/06/18 05:03:18 PM,79.435,69.999
21024,05/06/18 05:08:18 PM,79.261,68.902
21025,05/06/18 05:13:18 PM,78.996,70.133
21026,05/06/18 05:18:18 PM,78.645,69.200
21027,05/06/18 05:23:18 PM,78.296,69.554
21028,05/06/18 05:28:18 PM,77.945,70.920
21029,05/06/18 05:33:18 PM,77.684,72.730
21030,05/06/18 05:38:18 PM,77.639,73.668
21031,05/06/18 05:43:18 PM,77.639,73.816
21032,05/06/18 05:48:18 PM,77.684,74.055
21033,05/06/18 05:53:18 PM,77.639,74.462
21034,05/06/18 05:58:18 PM,77.596,74.721
21035,05/06/18 06:03:18 PM,77.509,75.004
21036,05/06/18 06:08:18 PM,77.292,75.361
21037,05/06/18 06:13:18 PM,76.768,75.128
21038,05/06/18 06:18:18 PM,75.898,74.857
21039,05/06/18 06:23:18 PM,74.856,74.423
21040,05/06/18 06:28:18 PM,73.731,73.746
21041,05/06/18 06:33:18 PM,72.567,73.474
21042,05/06/18 06:38:18 PM,71.317,73.514
21043,05/06/18 06:43:18 PM,70.072,73.757
21044,05/06/18 06:48:18 PM,68.956,74.040
21045,05/06/18 06:53:18 PM,68.013,74.571
21046,05/06/18 06:58:18 PM,67.329,75.013
21047,05/06/18 07:03:18 PM,66.772,75.266
21048,05/06/18 07:08:18 PM,66.301,75.471
21049,05/06/18 07:13:18 PM,65.916,75.628
21050,05/06/18 07:18:18 PM,65.487,75.779
21051,05/06/18 07:23:18 PM,65.145,75.883
21052,05/06/18 07:28:18 PM,64.803,75.987
21053,05/06/18 07:33:18 PM,64.459,76.033
21054,05/06/18 07:38:18 PM,64.117,76.137
21055,05/06/18 07:43:18 PM,63.775,76.183
21056,05/06/18 07:48:18 PM,63.433,76.257
21057,05/06/18 07:53:18 PM,63.176,76.313
21058,05/06/18 07:58:18 PM,62.834,76.359
21059,05/06/18 08:03:18 PM,62.577,76.443
21060,05/06/18 08:08:18 PM,62.319,76.470
21061,05/06/18 08:13:18 PM,62.062,76.497
21062,05/06/18 08:18:18 PM,61.804,76.580
21063,05/06/18 08:23:18 PM,61.547,76.636
21064,05/06/18 08:28:18 PM,61.333,76.695
21065,05/06/18 08:33:18 PM,61.119,76.755
21066,05/06/18 08:38:18 PM,60.948,76.792
21067,05/06/18 08:43:18 PM,60.733,76.880
21068,05/06/18 08:48:18 PM,60.561,76.888
21069,05/06/18 08:53:18 PM,60.390,76.924
21070,05/06/18 08:58:18 PM,60.217,76.961
21071,05/06/18 09:03:18 PM,60.046,76.997
21072,05/06/18 09:08:18 PM,59.916,77.094
21073,05/06/18 09:13:18 PM,59.788,77.135
21074,05/06/18 09:18:18 PM,59.659,77.177
21075,05/06/18 09:23:18 PM,59.572,77.223
21076,05/06/18 09:28:18 PM,59.486,77.213
21077,05/06/18 09:33:18 PM,59.401,77.259
21078,05/06/18 09:38:18 PM,59.315,77.305
21079,05/06/18 09:43:18 PM,59.229,77.323
21080,05/06/18 09:48:18 PM,59.229,77.351
21081,05/06/18 09:53:18 PM,59.142,77.369
21082,05/06/18 09:58:18 PM,59.056,77.359
21083,05/06/18 10:03:18 PM,58.971,77.376
21084,05/06/18 10:08:18 PM,58.928,77.427
21085,05/06/18 10:13:18 PM,58.885,77.422
21086,05/06/18 10:18:18 PM,58.798,77.384
21087,05/06/18 10:23:18 PM,58.712,77.374
21088,05/06/18 10:28:18 PM,58.582,77.331
21089,05/06/18 10:33:18 PM,58.455,77.344
21090,05/06/18 10:38:18 PM,58.368,77.362
21091,05/06/18 10:43:18 PM,58.239,77.375
21092,05/06/18 10:48:18 PM,58.152,77.393
21093,05/06/18 10:53:18 PM,58.066,77.411
21094,05/06/18 10:58:18 PM,58.023,77.462
21095,05/06/18 11:03:18 PM,58.023,77.462
21096,05/06/18 11:08:18 PM,57.979,77.457
21097,05/06/18 11:13:18 PM,57.893,77.447
21098,05/06/18 11:18:18 PM,57.807,77.464
21099,05/06/18 11:23:18 PM,57.765,77.515
21100,05/06/18 11:28:18 PM,57.765,77.487
21101,05/06/18 11:33:18 PM,57.679,77.393
21102,05/06/18 11:38:18 PM,57.592,77.383
21103,05/06/18 11:43:18 PM,57.420,77.280
21104,05/06/18 11:48:18 PM,57.247,77.315
21105,05/06/18 11:53:18 PM,57.074,77.407
21106,05/06/18 11:58:18 PM,56.988,77.452
21107,05/07/18 12:03:18 AM,56.858,77.437
21108,05/07/18 12:08:18 AM,56.728,77.450
21109,05/07/18 12:13:18 AM,56.642,77.467
21110,05/07/18 12:18:18 AM,56.512,77.452
21111,05/07/18 12:23:18 AM,56.383,77.465
21112,05/07/18 12:28:18 AM,56.251,77.450
21113,05/07/18 12:33:18 AM,56.122,77.435
21114,05/07/18 12:38:18 AM,55.949,77.470
21115,05/07/18 12:43:18 AM,55.819,77.482
21116,05/07/18 12:48:18 AM,55.733,77.528
21117,05/07/18 12:53:18 AM,55.647,77.545
21118,05/07/18 12:58:18 AM,55.558,77.535
21119,05/07/18 01:03:18 AM,55.472,77.691
21120,05/07/18 01:08:18 AM,55.472,77.691
21121,05/07/18 01:13:18 AM,55.472,77.580
21122,05/07/18 01:18:18 AM,55.386,77.681
21123,05/07/18 01:23:18 AM,55.386,77.847
21124,05/07/18 01:28:18 AM,55.515,77.835
21125,05/07/18 01:33:18 AM,55.558,77.729
21126,05/07/18 01:38:18 AM,55.558,77.646
21127,05/07/18 01:43:18 AM,55.472,77.608
21128,05/07/18 01:48:18 AM,55.429,77.659
21129,05/07/18 01:53:18 AM,55.429,77.686
21130,05/07/18 01:58:18 AM,55.429,77.686
21131,05/07/18 02:03:18 AM,55.472,77.747
21132,05/07/18 02:08:18 AM,55.602,77.873
21133,05/07/18 02:13:18 AM,55.690,77.883
21134,05/07/18 02:18:18 AM,55.819,77.732
21135,05/07/18 02:23:18 AM,55.776,77.588
21136,05/07/18 02:28:18 AM,55.776,77.727
21137,05/07/18 02:33:18 AM,55.819,77.732
21138,05/07/18 02:38:18 AM,55.819,77.677
21139,05/07/18 02:43:18 AM,55.776,77.616
21140,05/07/18 02:48:18 AM,55.647,77.573
21141,05/07/18 02:53:18 AM,55.515,77.586
21142,05/07/18 02:58:18 AM,55.342,77.593
21143,05/07/18 03:03:18 AM,55.213,77.605
21144,05/07/18 03:08:18 AM,55.081,77.618
21145,05/07/18 03:13:18 AM,54.952,77.658
21146,05/07/18 03:18:18 AM,54.820,77.670
21147,05/07/18 03:23:18 AM,54.734,77.743
21148,05/07/18 03:28:18 AM,54.691,77.821
21149,05/07/18 03:33:18 AM,54.691,77.876
21150,05/07/18 03:38:18 AM,54.691,77.931
21151,05/07/18 03:43:18 AM,54.734,77.826
21152,05/07/18 03:48:18 AM,54.734,77.826
21153,05/07/18 03:53:18 AM,54.691,77.766
21154,05/07/18 03:58:18 AM,54.648,77.982
21155,05/07/18 04:03:18 AM,54.777,78.163
21156,05/07/18 04:08:18 AM,54.952,78.266
21157,05/07/18 04:13:18 AM,55.168,78.319
21158,05/07/18 04:18:18 AM,55.386,78.345
21159,05/07/18 04:23:18 AM,55.602,78.343
21160,05/07/18 04:28:18 AM,55.776,78.391
21161,05/07/18 04:33:18 AM,56.035,78.367
21162,05/07/18 04:38:18 AM,56.251,78.337
21163,05/07/18 04:43:18 AM,56.469,78.307
21164,05/07/18 04:48:18 AM,56.642,78.217
21165,05/07/18 04:53:18 AM,56.772,78.232
21166,05/07/18 04:58:18 AM,56.901,78.192
21167,05/07/18 05:03:18 AM,57.031,78.152
21168,05/07/18 05:08:18 AM,57.160,78.167
21169,05/07/18 05:13:18 AM,57.247,78.122
21170,05/07/18 05:18:18 AM,57.247,77.872
21171,05/07/18 05:23:18 AM,57.160,77.723
21172,05/07/18 05:28:18 AM,56.988,77.647
21173,05/07/18 05:33:18 AM,56.728,77.617
21174,05/07/18 05:38:18 AM,56.556,77.735
21175,05/07/18 05:43:18 AM,56.426,77.859
21176,05/07/18 05:48:18 AM,56.340,77.849
21177,05/07/18 05:53:18 AM,56.251,77.866
21178,05/07/18 05:58:18 AM,56.165,77.856
21179,05/07/18 06:03:18 AM,56.122,77.934
21180,05/07/18 06:08:18 AM,56.079,77.929
21181,05/07/18 06:13:18 AM,56.079,77.984
21182,05/07/18 06:18:18 AM,56.122,78.045
21183,05/07/18 06:23:18 AM,56.122,78.017
21184,05/07/18 06:28:18 AM,56.208,78.111
21185,05/07/18 06:33:18 AM,56.295,78.093
21186,05/07/18 06:38:18 AM,56.340,78.015
21187,05/07/18 06:43:18 AM,56.340,78.043
21188,05/07/18 06:48:18 AM,56.383,78.048
21189,05/07/18 06:53:18 AM,56.383,77.992
21190,05/07/18 06:58:18 AM,56.383,77.798
21191,05/07/18 07:03:18 AM,56.208,77.722
21192,05/07/18 07:08:18 AM,56.035,77.702
21193,05/07/18 07:13:18 AM,55.863,77.682
21194,05/07/18 07:18:18 AM,55.647,77.712
21195,05/07/18 07:23:18 AM,55.429,77.686
21196,05/07/18 07:28:18 AM,55.256,77.721
21197,05/07/18 07:33:18 AM,55.081,77.756
21198,05/07/18 07:38:18 AM,54.909,77.791
21199,05/07/18 07:43:18 AM,54.734,77.771
21200,05/07/18 07:48:18 AM,54.561,77.750
21201,05/07/18 07:53:18 AM,54.387,77.730
21202,05/07/18 07:58:18 AM,54.212,77.765
21203,05/07/18 08:03:18 AM,54.037,77.799
21204,05/07/18 08:08:18 AM,53.908,77.839
21205,05/07/18 08:13:18 AM,53.776,77.879
21206,05/07/18 08:18:18 AM,53.733,77.901
21207,05/07/18 08:23:18 AM,53.776,78.017
21208,05/07/18 08:28:18 AM,53.951,78.065
21209,05/07/18 08:33:18 AM,54.169,78.118
21210,05/07/18 08:38:18 AM,54.387,78.172
21211,05/07/18 08:43:18 AM,54.734,78.213
21212,05/07/18 08:48:18 AM,55.081,78.309
21213,05/07/18 08:53:18 AM,55.472,78.355
21214,05/07/18 08:58:18 AM,55.863,78.374
21215,05/07/18 09:03:18 AM,56.340,78.430
21216,05/07/18 09:08:18 AM,56.858,78.464
21217,05/07/18 09:13:18 AM,57.420,78.558
21218,05/07/18 09:18:18 AM,58.023,78.658
21219,05/07/18 09:23:18 AM,58.669,78.707
21220,05/07/18 09:28:18 AM,59.272,78.722
21221,05/07/18 09:33:18 AM,59.916,78.771
21222,05/07/18 09:38:18 AM,60.517,78.814
21223,05/07/18 09:43:18 AM,61.075,78.768
21224,05/07/18 09:48:18 AM,61.633,78.750
21225,05/07/18 09:53:18 AM,62.105,78.750
21226,05/07/18 09:58:18 AM,62.577,78.778
21227,05/07/18 10:03:18 AM,62.962,78.823
21228,05/07/18 10:08:18 AM,63.390,78.817
21229,05/07/18 10:13:18 AM,63.819,78.840
21230,05/07/18 10:18:18 AM,64.247,78.834
21231,05/07/18 10:23:18 AM,64.632,78.851
21232,05/07/18 10:28:18 AM,65.017,78.840
21233,05/07/18 10:33:18 AM,65.403,78.857
21234,05/07/18 10:38:18 AM,65.745,78.869
21235,05/07/18 10:43:18 AM,66.130,78.886
21236,05/07/18 10:48:18 AM,66.515,79.016
21237,05/07/18 10:53:18 AM,66.985,79.043
21238,05/07/18 10:58:18 AM,67.456,79.099
21239,05/07/18 11:03:18 AM,67.971,79.187
21240,05/07/18 11:08:18 AM,68.527,79.253
21241,05/07/18 11:13:18 AM,69.085,79.375
21242,05/07/18 11:18:18 AM,69.685,79.360
21243,05/07/18 11:23:18 AM,70.372,79.526
21244,05/07/18 11:28:18 AM,71.017,79.488
21245,05/07/18 11:33:18 AM,71.661,79.422
21246,05/07/18 11:38:18 AM,72.264,79.435
21247,05/07/18 11:43:18 AM,72.869,79.563
21248,05/07/18 11:48:18 AM,73.558,79.587
21249,05/07/18 11:53:18 AM,74.250,79.668
21250,05/07/18 11:58:18 AM,75.029,79.702
21251,05/07/18 12:03:18 PM,75.767,79.616
21252,05/07/18 12:08:18 PM,76.550,79.650
21253,05/07/18 12:13:18 PM,77.292,79.564
21254,05/07/18 12:18:18 PM,78.076,79.569
21255,05/07/18 12:23:18 PM,78.822,79.569
21256,05/07/18 12:28:18 PM,79.567,79.482
21257,05/07/18 12:33:18 PM,80.316,79.424
21258,05/07/18 12:38:18 PM,81.023,79.332
21259,05/07/18 12:43:18 PM,81.730,79.385
21260,05/07/18 12:48:18 PM,82.441,79.205
21261,05/07/18 12:53:18 PM,83.064,79.131
21262,05/07/18 12:58:18 PM,83.691,79.028
21263,05/07/18 01:03:18 PM,84.272,78.919
21264,05/07/18 01:08:18 PM,84.812,78.863
21265,05/07/18 01:13:18 PM,85.397,78.930
21266,05/07/18 01:18:18 PM,85.984,78.762
21267,05/07/18 01:23:18 PM,86.527,78.677
21268,05/07/18 01:28:18 PM,86.936,78.429
21269,05/07/18 01:33:18 PM,87.163,78.102
21270,05/07/18 01:38:18 PM,87.210,77.841
21271,05/07/18 01:43:18 PM,87.163,77.659
21272,05/07/18 01:48:18 PM,87.028,77.378
21273,05/07/18 01:53:18 PM,86.754,77.200
21274,05/07/18 01:58:18 PM,86.437,77.194
21275,05/07/18 02:03:18 PM,86.164,77.311
21276,05/07/18 02:08:18 PM,85.984,77.350
21277,05/07/18 02:13:18 PM,85.894,77.576
21278,05/07/18 02:18:18 PM,85.939,77.493
21279,05/07/18 02:23:18 PM,85.939,77.434
21280,05/07/18 02:28:18 PM,85.939,77.345
21281,05/07/18 02:33:18 PM,86.029,77.237
21282,05/07/18 02:38:18 PM,86.164,77.223
21283,05/07/18 02:43:18 PM,86.482,76.341
21284,05/07/18 02:48:18 PM,86.981,76.959
21285,05/07/18 02:53:18 PM,87.710,76.803
21286,05/07/18 02:58:18 PM,88.396,76.433
21287,05/07/18 03:03:18 PM,88.993,76.171
21288,05/07/18 03:08:18 PM,89.499,76.017
21289,05/07/18 03:13:18 PM,89.962,75.828
21290,05/07/18 03:18:18 PM,90.379,75.634
21291,05/07/18 03:23:18 PM,90.657,75.425
21292,05/07/18 03:28:18 PM,90.936,75.395
21293,05/07/18 03:33:18 PM,91.123,75.295
21294,05/07/18 03:38:18 PM,91.308,75.165
21295,05/07/18 03:43:18 PM,91.402,74.664
21296,05/07/18 03:48:18 PM,91.449,74.789
21297,05/07/18 03:53:18 PM,91.449,74.428
21298,05/07/18 03:58:18 PM,91.308,74.413
21299,05/07/18 04:03:18 PM,91.216,74.313
21300,05/07/18 04:08:18 PM,91.029,74.323
21301,05/07/18 04:13:18 PM,90.844,74.364
21302,05/07/18 04:18:18 PM,90.612,74.159
21303,05/07/18 04:23:18 PM,90.379,74.074
21304,05/07/18 04:28:18 PM,90.009,74.035
21305,05/07/18 04:33:18 PM,89.638,74.116
21306,05/07/18 04:38:18 PM,89.316,74.172
21307,05/07/18 04:43:18 PM,88.947,73.952
21308,05/07/18 04:48:18 PM,88.488,73.964
21309,05/07/18 04:53:18 PM,88.030,74.005
21310,05/07/18 04:58:18 PM,87.573,73.987
21311,05/07/18 05:03:18 PM,87.073,74.053
21312,05/07/18 05:08:18 PM,86.527,73.905
21313,05/07/18 05:13:18 PM,85.984,73.967
21314,05/07/18 05:18:18 PM,85.352,73.989
21315,05/07/18 05:23:18 PM,84.767,74.135
21316,05/07/18 05:28:18 PM,84.094,74.064
21317,05/07/18 05:33:18 PM,83.377,74.076
21318,05/07/18 05:38:18 PM,82.620,74.232
21319,05/07/18 05:43:18 PM,81.864,74.358
21320,05/07/18 05:48:18 PM,81.066,74.332
21321,05/07/18 05:53:18 PM,80.272,74.335
21322,05/07/18 05:58:18 PM,79.435,74.480
21323,05/07/18 06:03:18 PM,78.602,74.625
21324,05/07/18 06:08:18 PM,77.770,74.740
21325,05/07/18 06:13:18 PM,76.942,74.942
21326,05/07/18 06:18:18 PM,76.158,75.090
21327,05/07/18 06:23:18 PM,75.376,75.296
21328,05/07/18 06:28:18 PM,74.640,75.389
21329,05/07/18 06:33:18 PM,73.904,75.279
21330,05/07/18 06:38:18 PM,73.040,75.184
21331,05/07/18 06:43:18 PM,72.178,75.233
21332,05/07/18 06:48:18 PM,71.361,75.258
21333,05/07/18 06:53:18 PM,70.543,75.341
21334,05/07/18 06:58:18 PM,69.814,75.433
21335,05/07/18 07:03:18 PM,69.085,75.467
21336,05/07/18 07:08:18 PM,68.400,75.505
21337,05/07/18 07:13:18 PM,67.671,75.481
21338,05/07/18 07:18:18 PM,66.985,75.519
21339,05/07/18 07:23:18 PM,66.301,75.585
21340,05/07/18 07:28:18 PM,65.658,75.713
21341,05/07/18 07:33:18 PM,65.059,75.817
21342,05/07/18 07:38:18 PM,64.503,75.924
21343,05/07/18 07:43:18 PM,63.990,76.037
21344,05/07/18 07:48:18 PM,63.518,76.154
21345,05/07/18 07:53:18 PM,63.048,76.242
21346,05/07/18 07:58:18 PM,62.620,76.335
21347,05/07/18 08:03:18 PM,62.233,76.432
21348,05/07/18 08:08:18 PM,61.891,76.534
21349,05/07/18 08:13:18 PM,61.547,76.607
21350,05/07/18 08:18:18 PM,61.205,76.681
21351,05/07/18 08:23:18 PM,60.948,76.736
21352,05/07/18 08:28:18 PM,60.690,76.790
21353,05/07/18 08:33:18 PM,60.433,76.817
21354,05/07/18 08:38:18 PM,60.174,76.956
21355,05/07/18 08:43:18 PM,59.959,76.959
21356,05/07/18 08:48:18 PM,59.788,77.051
21357,05/07/18 08:53:18 PM,59.616,77.059
21358,05/07/18 08:58:18 PM,59.486,77.241
21359,05/07/18 09:03:18 PM,59.401,77.315
21360,05/07/18 09:08:18 PM,59.358,77.282
21361,05/07/18 09:13:18 PM,59.272,77.244
21362,05/07/18 09:18:18 PM,59.142,77.173
21363,05/07/18 09:23:18 PM,59.014,77.214
21364,05/07/18 09:28:18 PM,58.885,77.227
21365,05/07/18 09:33:18 PM,58.712,77.235
21366,05/07/18 09:38:18 PM,58.541,77.271
21367,05/07/18 09:43:18 PM,58.411,77.283
21368,05/07/18 09:48:18 PM,58.282,77.296
