"Plot Title: SG1_out_Feb22"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20057777, SEN S/N: 20057777, LBL: Temp)","RH, % (LGR S/N: 20057777, SEN S/N: 20057777, LBL: RH)"
3288,07/09/18 03:22:00 PM,79.041,34.836
3289,07/09/18 04:22:00 PM,74.856,41.269
3290,07/09/18 05:22:00 PM,71.920,45.798
3291,07/09/18 06:22:00 PM,66.515,54.450
3292,07/09/18 07:22:00 PM,57.333,72.316
3293,07/09/18 08:22:00 PM,54.255,78.156
3294,07/09/18 09:22:00 PM,52.029,85.783
3295,07/09/18 10:22:00 PM,51.193,89.407
3296,07/09/18 11:22:00 PM,50.047,90.804
3297,07/10/18 12:22:00 AM,49.428,93.077
3298,07/10/18 01:22:00 AM,50.092,92.046
3299,07/10/18 02:22:00 AM,50.356,92.443
3300,07/10/18 03:22:00 AM,50.180,92.239
3301,07/10/18 04:22:00 AM,50.445,90.291
3302,07/10/18 05:22:00 AM,50.311,88.477
3303,07/10/18 06:22:00 AM,48.049,91.704
3304,07/10/18 07:22:00 AM,46.121,93.283
3305,07/10/18 08:22:00 AM,45.941,96.091
3306,07/10/18 09:22:00 AM,53.690,83.322
3307,07/10/18 10:22:00 AM,59.529,59.753
3308,07/10/18 11:22:00 AM,65.788,42.321
3309,07/10/18 12:22:00 PM,76.507,30.141
3310,07/10/18 01:22:00 PM,78.910,30.692
3311,07/10/18 02:22:00 PM,78.910,30.320
3312,07/10/18 03:22:00 PM,81.244,28.043
3313,07/10/18 04:22:00 PM,83.779,27.568
3314,07/10/18 05:22:00 PM,76.768,31.569
3315,07/10/18 06:22:00 PM,70.115,39.876
3316,07/10/18 07:22:00 PM,59.142,64.316
3317,07/10/18 08:22:00 PM,54.561,74.661
3318,07/10/18 09:22:00 PM,51.852,85.600
3319,07/10/18 10:22:00 PM,50.400,88.620
3320,07/10/18 11:22:00 PM,50.576,90.775
3321,07/11/18 12:22:00 AM,51.501,88.692
3322,07/11/18 01:22:00 AM,50.929,87.880
3323,07/11/18 02:22:00 AM,48.717,90.669
3324,07/11/18 03:22:00 AM,48.004,92.515
3325,07/11/18 04:22:00 AM,47.512,93.587
3326,07/11/18 05:22:00 AM,46.751,93.602
3327,07/11/18 06:22:00 AM,47.512,93.865
3328,07/11/18 07:22:00 AM,49.028,91.279
3329,07/11/18 08:22:00 AM,49.604,86.651
3330,07/11/18 09:22:00 AM,52.246,77.037
3331,07/11/18 10:22:00 AM,57.506,67.715
3332,07/11/18 11:22:00 AM,61.590,61.434
3333,07/11/18 12:22:00 PM,64.332,54.889
3334,07/11/18 01:22:00 PM,73.386,37.152
3335,07/11/18 02:22:00 PM,72.178,32.817
3336,07/11/18 03:22:00 PM,72.351,39.357
3337,07/11/18 04:22:00 PM,67.798,47.676
3338,07/11/18 05:22:00 PM,66.214,50.702
3339,07/11/18 06:22:00 PM,62.620,58.914
3340,07/11/18 07:22:00 PM,60.775,61.210
3341,07/11/18 08:22:00 PM,61.032,60.845
3342,07/11/18 09:22:00 PM,58.885,66.429
3343,07/11/18 10:22:00 PM,59.916,51.032
3344,07/11/18 11:22:00 PM,56.988,70.939
3345,07/12/18 12:22:00 AM,55.690,67.992
3346,07/12/18 01:22:00 AM,54.516,75.523
3347,07/12/18 02:22:00 AM,51.501,84.196
3348,07/12/18 03:22:00 AM,51.325,86.881
3349,07/12/18 04:22:00 AM,51.852,84.775
3350,07/12/18 05:22:00 AM,51.852,83.974
3351,07/12/18 06:22:00 AM,52.947,77.753
3352,07/12/18 07:22:00 AM,51.764,82.701
3353,07/12/18 08:22:00 AM,51.237,82.016
3354,07/12/18 09:22:00 AM,52.772,81.613
3355,07/12/18 10:22:00 AM,60.003,71.002
3356,07/12/18 11:22:00 AM,66.173,52.442
3357,07/12/18 12:22:00 PM,71.964,40.767
3358,07/12/18 01:22:00 PM,83.959,24.366
3359,07/12/18 02:22:00 PM,76.464,27.428
3360,07/12/18 03:22:00 PM,70.158,41.694
3361,07/12/18 04:22:00 PM,73.990,38.732
3362,07/12/18 05:22:00 PM,70.029,40.909
3363,07/12/18 06:22:00 PM,64.717,51.119
3364,07/12/18 07:22:00 PM,60.604,60.089
3365,07/12/18 08:22:00 PM,61.462,48.853
3366,07/12/18 09:22:00 PM,59.014,53.907
3367,07/12/18 10:22:00 PM,56.642,69.442
3368,07/12/18 11:22:00 PM,57.117,67.646
3369,07/13/18 12:22:00 AM,56.035,63.989
3370,07/13/18 01:22:00 AM,55.992,69.260
3371,07/13/18 02:22:00 AM,54.126,71.854
3372,07/13/18 03:22:00 AM,53.253,69.688
3373,07/13/18 04:22:00 AM,55.776,61.612
3374,07/13/18 05:22:00 AM,54.126,65.899
3375,07/13/18 06:22:00 AM,54.300,65.800
3376,07/13/18 07:22:00 AM,55.038,56.635
3377,07/13/18 08:22:00 AM,54.430,55.862
3378,07/13/18 09:22:00 AM,58.755,50.111
3379,07/13/18 10:22:00 AM,60.861,49.089
3380,07/13/18 11:22:00 AM,74.163,27.127
3381,07/13/18 12:22:00 PM,79.831,17.249
3382,07/13/18 01:22:00 PM,85.352,18.577
3383,07/13/18 02:22:00 PM,79.743,28.523
3384,07/13/18 03:22:00 PM,80.361,25.950
3385,07/13/18 04:22:00 PM,79.831,30.837
3386,07/13/18 05:22:00 PM,85.757,22.624
3387,07/13/18 06:22:00 PM,77.464,33.383
3388,07/13/18 07:22:00 PM,60.561,64.629
3389,07/13/18 08:22:00 PM,57.722,69.267
3390,07/13/18 09:22:00 PM,55.992,72.793
3391,07/13/18 10:22:00 PM,54.126,75.087
3392,07/13/18 11:22:00 PM,52.246,78.605
3393,07/14/18 12:22:00 AM,51.984,78.409
3394,07/14/18 01:22:00 AM,51.458,80.989
3395,07/14/18 02:22:00 AM,51.413,79.734
3396,07/14/18 03:22:00 AM,51.764,89.590
3397,07/14/18 04:22:00 AM,53.820,80.272
3398,07/14/18 05:22:00 AM,52.860,78.651
3399,07/14/18 06:22:00 AM,52.029,77.672
3400,07/14/18 07:22:00 AM,49.073,78.225
3401,07/14/18 08:22:00 AM,50.223,75.863
3402,07/14/18 09:22:00 AM,56.122,60.905
3403,07/14/18 10:22:00 AM,66.344,43.061
3404,07/14/18 11:22:00 AM,73.688,24.520
3405,07/14/18 12:22:00 PM,84.900,14.454
3406,07/14/18 01:22:00 PM,91.495,8.438
3407,07/14/18 02:22:00 PM,94.230,2.522
3408,07/14/18 03:22:00 PM,91.729,2.495
3409,07/14/18 04:22:00 PM,89.454,2.175
3410,07/14/18 05:22:00 PM,85.082,9.838
3411,07/14/18 06:22:00 PM,84.497,7.371
3412,07/14/18 07:22:00 PM,71.661,10.561
3413,07/14/18 08:22:00 PM,67.627,11.037
3414,07/14/18 09:22:00 PM,66.173,9.882
3415,07/14/18 10:22:00 PM,62.233,13.560
3416,07/14/18 11:22:00 PM,60.647,10.815
3417,07/15/18 12:22:00 AM,59.229,13.243
3418,07/15/18 01:22:00 AM,53.951,75.124
3419,07/15/18 02:22:00 AM,52.160,64.372
3420,07/15/18 03:22:00 AM,52.029,73.985
3421,07/15/18 04:22:00 AM,48.405,72.242
3422,07/15/18 05:22:00 AM,48.983,75.333
3423,07/15/18 06:22:00 AM,48.315,71.280
3424,07/15/18 07:22:00 AM,47.422,48.742
3425,07/15/18 08:22:00 AM,46.526,44.449
3426,07/15/18 09:22:00 AM,59.358,32.862
3427,07/15/18 10:22:00 AM,67.372,20.529
3428,07/15/18 11:22:00 AM,71.317,12.034
3429,07/15/18 12:22:00 PM,78.559,17.632
3430,07/15/18 01:22:00 PM,85.577,13.794
3431,07/15/18 02:22:00 PM,86.527,19.213
3432,07/15/18 03:22:00 PM,88.214,18.488
3433,07/15/18 04:22:00 PM,85.127,24.515
3434,07/15/18 05:22:00 PM,81.111,29.640
3435,07/15/18 06:22:00 PM,75.898,33.738
3436,07/15/18 07:22:00 PM,65.574,43.203
3437,07/15/18 08:22:00 PM,61.633,47.114
3438,07/15/18 09:22:00 PM,61.162,52.115
3439,07/15/18 10:22:00 PM,57.679,54.894
3440,07/15/18 11:22:00 PM,56.295,56.140
3441,07/16/18 12:22:00 AM,53.994,54.591
3442,07/16/18 01:22:00 AM,54.648,59.110
3443,07/16/18 02:22:00 AM,51.544,67.081
3444,07/16/18 03:22:00 AM,50.268,63.667
3445,07/16/18 04:22:00 AM,49.471,74.004
3446,07/16/18 05:22:00 AM,48.672,74.856
3447,07/16/18 06:22:00 AM,47.781,72.173
3448,07/16/18 07:22:00 AM,48.227,58.452
3449,07/16/18 08:22:00 AM,48.583,62.955
3450,07/16/18 09:22:00 AM,60.132,40.815
3451,07/16/18 10:22:00 AM,70.459,24.564
3452,07/16/18 11:22:00 AM,77.203,13.868
3453,07/16/18 12:22:00 PM,79.963,14.398
3454,07/16/18 01:22:00 PM,81.554,23.652
3455,07/16/18 02:22:00 PM,83.422,26.212
3456,07/16/18 03:22:00 PM,74.554,38.633
3457,07/16/18 04:22:00 PM,71.661,42.952
3458,07/16/18 05:22:00 PM,69.643,45.069
3459,07/16/18 06:22:00 PM,65.530,52.609
3460,07/16/18 07:22:00 PM,57.679,67.123
3461,07/16/18 08:22:00 PM,54.734,75.240
3462,07/16/18 09:22:00 PM,51.458,85.549
3463,07/16/18 10:22:00 PM,50.356,89.682
3464,07/16/18 11:22:00 PM,49.604,90.897
3465,07/17/18 12:22:00 AM,49.116,92.215
3466,07/17/18 01:22:00 AM,50.047,92.911
3467,07/17/18 02:22:00 AM,50.929,91.341
3468,07/17/18 03:22:00 AM,50.533,91.053
3469,07/17/18 04:22:00 AM,50.400,91.267
3470,07/17/18 05:22:00 AM,50.268,90.938
3471,07/17/18 06:22:00 AM,49.561,90.684
3472,07/17/18 07:22:00 AM,47.781,90.743
3473,07/17/18 08:22:00 AM,47.602,94.232
3474,07/17/18 09:22:00 AM,53.645,80.279
3475,07/17/18 10:22:00 AM,59.315,61.196
3476,07/17/18 11:22:00 AM,64.332,51.586
3477,07/17/18 12:22:00 PM,74.554,37.778
3478,07/17/18 01:22:00 PM,78.382,32.724
3479,07/17/18 02:22:00 PM,80.537,29.852
3480,07/17/18 03:22:00 PM,80.449,31.238
3481,07/17/18 04:22:00 PM,80.625,29.788
3482,07/17/18 05:22:00 PM,75.551,37.537
3483,07/17/18 06:22:00 PM,69.042,44.453
3484,07/17/18 07:22:00 PM,57.722,69.353
3485,07/17/18 08:22:00 PM,54.169,81.433
3486,07/17/18 09:22:00 PM,52.641,83.297
3487,07/17/18 10:22:00 PM,51.237,87.896
3488,07/17/18 11:22:00 PM,52.817,86.842
3489,07/18/18 12:22:00 AM,53.166,87.047
3490,07/18/18 01:22:00 AM,53.472,85.866
3491,07/18/18 02:22:00 AM,51.678,87.692
3492,07/18/18 03:22:00 AM,52.291,87.880
3493,07/18/18 04:22:00 AM,51.940,88.437
3494,07/18/18 05:22:00 AM,51.764,87.809
3495,07/18/18 06:22:00 AM,52.029,87.001
3496,07/18/18 07:22:00 AM,51.984,85.724
3497,07/18/18 08:22:00 AM,51.721,86.432
3498,07/18/18 09:22:00 AM,52.554,84.519
3499,07/18/18 10:22:00 AM,55.038,78.304
3500,07/18/18 11:22:00 AM,60.948,70.411
3501,07/18/18 12:22:00 PM,63.862,56.228
3502,07/18/18 01:22:00 PM,70.803,44.890
3503,07/18/18 02:22:00 PM,57.463,76.838
3504,07/18/18 03:22:00 PM,57.893,76.721
3505,07/18/18 04:22:00 PM,55.386,82.182
3506,07/18/18 05:22:00 PM,56.426,80.727
3507,07/18/18 06:22:00 PM,53.776,86.172
3508,07/18/18 07:22:00 PM,52.903,87.144
3509,07/18/18 08:22:00 PM,52.554,89.019
3510,07/18/18 09:22:00 PM,52.203,89.781
3511,07/18/18 10:22:00 PM,52.203,89.807
3512,07/18/18 11:22:00 PM,53.121,89.515
3513,07/19/18 12:22:00 AM,52.466,88.954
3514,07/19/18 01:22:00 AM,51.678,90.903
3515,07/19/18 02:22:00 AM,53.298,87.805
3516,07/19/18 03:22:00 AM,54.387,84.272
3517,07/19/18 04:22:00 AM,53.253,85.944
3518,07/19/18 05:22:00 AM,53.035,86.659
3519,07/19/18 06:22:00 AM,53.341,85.955
3520,07/19/18 07:22:00 AM,53.078,86.982
3521,07/19/18 08:22:00 AM,53.078,86.665
3522,07/19/18 09:22:00 AM,54.516,84.504
3523,07/19/18 10:22:00 AM,54.604,89.036
3524,07/19/18 11:22:00 AM,52.641,91.453
3525,07/19/18 12:22:00 PM,55.949,86.458
3526,07/19/18 01:22:00 PM,53.908,88.467
3527,07/19/18 02:22:00 PM,62.447,74.043
3528,07/19/18 03:22:00 PM,60.991,71.049
3529,07/19/18 04:22:00 PM,59.745,71.061
3530,07/19/18 05:22:00 PM,59.229,71.350
3531,07/19/18 06:22:00 PM,59.830,67.805
3532,07/19/18 07:22:00 PM,58.109,70.572
3533,07/19/18 08:22:00 PM,56.340,75.255
3534,07/19/18 09:22:00 PM,55.081,75.531
3535,07/19/18 10:22:00 PM,54.777,76.250
3536,07/19/18 11:22:00 PM,53.078,76.525
3537,07/20/18 12:22:00 AM,52.203,77.831
3538,07/20/18 01:22:00 AM,50.797,77.802
3539,07/20/18 02:22:00 AM,51.633,75.915
3540,07/20/18 03:22:00 AM,51.325,75.464
3541,07/20/18 04:22:00 AM,50.621,76.130
3542,07/20/18 05:22:00 AM,49.204,77.339
3543,07/20/18 06:22:00 AM,49.428,75.936
3544,07/20/18 07:22:00 AM,48.137,76.556
3545,07/20/18 08:22:00 AM,49.692,78.681
3546,07/20/18 09:22:00 AM,60.690,53.430
3547,07/20/18 10:22:00 AM,69.814,38.099
3548,07/20/18 11:22:00 AM,80.008,25.832
3549,07/20/18 12:22:00 PM,86.664,19.393
3550,07/20/18 01:22:00 PM,86.572,20.622
3551,07/20/18 02:22:00 PM,85.487,20.445
3552,07/20/18 03:22:00 PM,84.452,20.130
3553,07/20/18 04:22:00 PM,82.486,21.393
3554,07/20/18 05:22:00 PM,77.945,28.580
3555,07/20/18 06:22:00 PM,68.913,32.852
3556,07/20/18 07:22:00 PM,65.403,45.483
3557,07/20/18 08:22:00 PM,63.475,46.678
3558,07/20/18 09:22:00 PM,58.023,65.205
3559,07/20/18 10:22:00 PM,53.166,79.674
3560,07/20/18 11:22:00 PM,51.458,81.124
3561,07/21/18 12:22:00 AM,53.121,79.066
3562,07/21/18 01:22:00 AM,53.035,80.749
3563,07/21/18 02:22:00 AM,52.947,81.553
3564,07/21/18 03:22:00 AM,52.335,81.531
3565,07/21/18 04:22:00 AM,51.589,85.858
3566,07/21/18 05:22:00 AM,50.841,86.658
3567,07/21/18 06:22:00 AM,51.501,85.023
3568,07/21/18 07:22:00 AM,51.325,83.451
3569,07/21/18 08:22:00 AM,52.817,81.916
3570,07/21/18 09:22:00 AM,53.253,84.315
3571,07/21/18 10:22:00 AM,58.712,74.254
3572,07/21/18 11:22:00 AM,69.427,42.036
3573,07/21/18 12:22:00 PM,74.640,33.740
3574,07/21/18 01:22:00 PM,66.643,51.483
3575,07/21/18 02:22:00 PM,67.199,51.245
